 begins_at open_price close_price high_price low_price
1256 2019-07-27T00:00:00Z 20.44 19.37 21.31 18.84
1257 2019-07-28T00:00:00Z 19.37 19.3 19.91 18.48
1258 2019-07-29T00:00:00Z 19.3 18.47 19.56 18.21
1259 2019-07-30T00:00:00Z 18.47 18.35 18.79 17.97
1260 2019-07-31T00:00:00Z 18.35 18.54 18.63 18.08
1261 2019-08-01T00:00:00Z 18.54 17.92 18.72 17.7
1262 2019-08-02T00:00:00Z 17.92 17.64 18.22 17.44
1263 2019-08-03T00:00:00Z 17.64 17.87 18.29 17.62
1264 2019-08-04T00:00:00Z 17.87 17.64 18.14 17.26
1265 2019-08-05T00:00:00Z 17.64 17.93 18.79 17.52
1266 2019-08-06T00:00:00Z 17.93 17.08 18.33 16.86
1267 2019-08-07T00:00:00Z 17.08 16.88 17.42 16.68
1268 2019-08-08T00:00:00Z 16.89 16.18 16.89 15.83
1269 2019-08-09T00:00:00Z 16.18 14.83 16.21 14.59
1270 2019-08-10T00:00:00Z 14.83 15.17 16.059999 14.64
1271 2019-08-11T00:00:00Z 15.22 15.540105 15.704069 14.98
1272 2019-08-12T00:00:00Z 15.5149 15.099639 15.63614 14.959047
1273 2019-08-13T00:00:00Z 15.100156 15.78 17.58 14.386438
1274 2019-08-14T00:00:00Z 15.78 13.91 17.88 13.76
1275 2019-08-15T00:00:00Z 13.91 13.91 14.23 13.1
1276 2019-08-16T00:00:00Z 13.91 13.73 14.29 12.97
1277 2019-08-17T00:00:00Z 13.73 13.450901 13.85 13.200202
1278 2019-08-18T00:00:00Z 13.455034 13.857143 14.120579 13.365814
1279 2019-08-19T00:00:00Z 13.857049 14.139081 14.268277 13.717642
1280 2019-08-20T00:00:00Z 14.144702 13.625926 14.150151 13.479594
1281 2019-08-21T00:00:00Z 13.657323 13.394768 13.688529 12.542343
1282 2019-08-22T00:00:00Z 13.394067 13.611973 13.71025 12.827446
1283 2019-08-23T00:00:00Z 13.60032 14.33 14.44 13.453439
1284 2019-08-24T00:00:00Z 14.33 13.852948 14.38 13.54
1285 2019-08-25T00:00:00Z 13.857193 13.336401 14.06955 13.132583
1286 2019-08-26T00:00:00Z 13.340924 13.1 13.622183 13.02
1287 2019-08-27T00:00:00Z 13.1 12.84 13.29 12.51
1288 2019-08-28T00:00:00Z 12.84 11.55 12.89 11.35
1289 2019-08-29T00:00:00Z 11.54 11.25 11.87 11.02
1290 2019-08-30T00:00:00Z 11.25 11.140384 11.41 11.011975
1291 2019-08-31T00:00:00Z 11.140396 10.750611 11.208989 10.637524
1292 2019-09-01T00:00:00Z 10.750019 10.938312 11.037747 10.56704
1293 2019-09-02T00:00:00Z 10.934543 11.28 11.450581 10.262343
1294 2019-09-03T00:00:00Z 11.307519 10.976947 11.507345 10.840867
1295 2019-09-04T00:00:00Z 10.982453 10.84984 11.040033 10.774203
1296 2019-09-05T00:00:00Z 10.848354 10.518616 10.871337 10.354235
1297 2019-09-06T00:00:00Z 10.516255 10.395101 10.832885 10.289306
1298 2019-09-07T00:00:00Z 10.390252 10.722783 10.802859 10.296214
1299 2019-09-08T00:00:00Z 10.726033 10.755535 10.92007 10.529011
1300 2019-09-09T00:00:00Z 10.751025 10.923511 11.026478 10.387873
1301 2019-09-10T00:00:00Z 10.901856 10.523958 11.03019 10.475299
1302 2019-09-11T00:00:00Z 10.519867 10.254901 10.644982 10.090581
1303 2019-09-12T00:00:00Z 10.254901 10.325733 10.435117 10.089127
1304 2019-09-13T00:00:00Z 10.327314 10.183485 10.356294 9.871749
1305 2019-09-14T00:00:00Z 10.186647 10.251578 10.343067 10.04409
1306 2019-09-15T00:00:00Z 10.250876 10.206845 10.445239 10.159874
1307 2019-09-16T00:00:00Z 10.206816 10.095056 10.448412 10.056083
1308 2019-09-17T00:00:00Z 10.09031 10.29 10.42 9.867008
1309 2019-09-18T00:00:00Z 10.29 10.75 11.08 10.22
1310 2019-09-19T00:00:00Z 10.75 10.86 10.9 9.959
1311 2019-09-20T00:00:00Z 10.86 10.99062 11.209671 10.53708
1312 2019-09-21T00:00:00Z 10.989929 10.217755 10.990953 10.217755
1313 2019-09-22T00:00:00Z 10.207511 10.117276 10.259313 9.954027
1314 2019-09-23T00:00:00Z 10.117094 9.634041 10.152747 9.546763
1315 2019-09-24T00:00:00Z 9.632103 7.615 9.794351 4.863
1316 2019-09-25T00:00:00Z 7.615 7.749967 8.407 6.89
1317 2019-09-26T00:00:00Z 7.750022 7.620166 7.90824 7.077448
1318 2019-09-27T00:00:00Z 7.621195 7.673679 7.773705 7.311317
1319 2019-09-28T00:00:00Z 7.668541 7.711335 7.864195 7.532526
1320 2019-09-29T00:00:00Z 7.711713 7.406795 7.753293 7.27813
1321 2019-09-30T00:00:00Z 7.412066 7.767312 7.775704 7.159744
1322 2019-10-01T00:00:00Z 7.776376 7.690485 7.93393 7.618504
1323 2019-10-02T00:00:00Z 7.688795 7.742016 7.797132 7.545187
1324 2019-10-03T00:00:00Z 7.745891 7.619999 7.81691 7.440589
1325 2019-10-04T00:00:00Z 7.621515 7.95078 7.989043 7.4571
1326 2019-10-05T00:00:00Z 7.95078 7.996772 8.437951 7.863951
1327 2019-10-06T00:00:00Z 7.997594 7.70937 8.037871 7.662874
1328 2019-10-07T00:00:00Z 7.709272 8.146974 8.22155 7.634638
1329 2019-10-08T00:00:00Z 8.150306 8.02973 8.255551 7.941671
1330 2019-10-09T00:00:00Z 8.028034 8.494477 8.740148 8.010854
1331 2019-10-10T00:00:00Z 8.494408 8.278641 8.545373 8.011729
1332 2019-10-11T00:00:00Z 8.278545 7.559351 8.364903 7.160957
1333 2019-10-12T00:00:00Z 7.559141 7.605669 7.6576 7.153534
1334 2019-10-13T00:00:00Z 7.603511 7.83876 7.956765 7.603511
1335 2019-10-14T00:00:00Z 7.827501 8.01691 8.032959 7.775872
1336 2019-10-15T00:00:00Z 8.019346 8.133539 8.387658 8.00099
1337 2019-10-16T00:00:00Z 8.129211 8.166337 8.60591 7.903624
1338 2019-10-17T00:00:00Z 8.174688 8.430006 8.482788 8.030774
1339 2019-10-18T00:00:00Z 8.431372 7.647213 8.5587 7.62239
1340 2019-10-19T00:00:00Z 7.651785 7.470616 7.700538 7.390876
1341 2019-10-20T00:00:00Z 7.471628 7.571626 7.675074 7.325374
1342 2019-10-21T00:00:00Z 7.56993 7.618355 7.719632 7.467159
1343 2019-10-22T00:00:00Z 7.610368 7.485515 7.652655 7.436953
1344 2019-10-23T00:00:00Z 7.484323 6.916331 7.511992 6.741755
1345 2019-10-24T00:00:00Z 6.917329 7.068638 7.175291 6.818097
1346 2019-10-25T00:00:00Z 7.06281 7.784914 7.872505 6.970418
1347 2019-10-26T00:00:00Z 7.79476 7.708869 8.521845 7.499735
1348 2019-10-27T00:00:00Z 7.71747 8.022204 8.2024 7.587879
1349 2019-10-28T00:00:00Z 8.026825 7.984685 8.409228 7.896887
1350 2019-10-29T00:00:00Z 7.983178 8.390591 8.596749 7.979169
1351 2019-10-30T00:00:00Z 8.39084 8.025597 8.519728 7.894869
1352 2019-10-31T00:00:00Z 8.027252 8.128241 8.181847 7.861395
1353 2019-11-01T00:00:00Z 8.13171 8.098271 8.13171 7.938681
1354 2019-11-02T00:00:00Z 8.099653 8.209636 8.395762 8.074195
1355 2019-11-03T00:00:00Z 8.212066 8.257164 8.331841 8.098038
1356 2019-11-04T00:00:00Z 8.262142 8.53597 8.634097 8.150815
1357 2019-11-05T00:00:00Z 8.53597 8.436028 8.565156 8.257025
1358 2019-11-06T00:00:00Z 8.438057 8.650214 8.822525 8.406261
1359 2019-11-07T00:00:00Z 8.64901 8.797209 9.338728 8.645178
1360 2019-11-08T00:00:00Z 8.799641 8.399621 8.963187 8.195921
1361 2019-11-09T00:00:00Z 8.3986 8.456462 8.477296 8.330254
1362 2019-11-10T00:00:00Z 8.453807 8.772556 8.919343 8.412749
1363 2019-11-11T00:00:00Z 8.77251 8.564795 8.825552 8.396643
1364 2019-11-12T00:00:00Z 8.566002 8.521542 8.663431 8.314669
1365 2019-11-13T00:00:00Z 8.518021 8.456825 8.616638 8.417728
1366 2019-11-14T00:00:00Z 8.459823 8.103406 8.521208 7.988349
1367 2019-11-15T00:00:00Z 8.100545 7.843515 8.181542 7.827064
1368 2019-11-16T00:00:00Z 7.843525 7.930743 7.935805 7.753739
1369 2019-11-17T00:00:00Z 7.930687 7.899848 8.022278 7.838481
1370 2019-11-18T00:00:00Z 7.899792 7.52246 7.924422 7.440794
1371 2019-11-19T00:00:00Z 7.52176 7.351121 7.557395 7.243382
1372 2019-11-20T00:00:00Z 7.367951 7.398387 7.478507 7.319878
1373 2019-11-21T00:00:00Z 7.398986 7.057093 7.440772 6.806048
1374 2019-11-22T00:00:00Z 7.056265 6.617662 7.088622 6.229762
1375 2019-11-23T00:00:00Z 6.620973 6.741092 6.879497 6.498971
1376 2019-11-24T00:00:00Z 6.743397 6.278662 6.769037 6.249381
1377 2019-11-25T00:00:00Z 6.273887 6.151 6.385861 5.820494
1378 2019-11-26T00:00:00Z 6.151 6.192107 6.284328 6.018732
1379 2019-11-27T00:00:00Z 6.19209 6.489968 6.615086 5.890396
1380 2019-11-28T00:00:00Z 6.488474 6.555552 6.700865 6.459081
1381 2019-11-29T00:00:00Z 6.548559 6.761285 6.811251 6.539424
1382 2019-11-30T00:00:00Z 6.762494 6.40889 6.786675 6.269623
1383 2019-12-01T00:00:00Z 6.4079 6.447884 6.463931 6.173018
1384 2019-12-02T00:00:00Z 6.447806 6.18203 6.457471 5.979059
1385 2019-12-03T00:00:00Z 6.180822 5.977932 6.246243 5.818307
1386 2019-12-04T00:00:00Z 5.978758 5.810183 6.22675 5.768625
1387 2019-12-05T00:00:00Z 5.823361 5.983173 6.026273 5.766037
1388 2019-12-06T00:00:00Z 5.975942 6.105425 6.123293 5.909037
1389 2019-12-07T00:00:00Z 6.103511 6.022753 6.11594 5.994299
1390 2019-12-08T00:00:00Z 6.022633 5.987228 6.083088 5.957306
1391 2019-12-09T00:00:00Z 5.988236 5.842281 6.073352 5.822485
1392 2019-12-10T00:00:00Z 5.840945 5.704606 5.846081 5.659784
1393 2019-12-11T00:00:00Z 5.702919 5.70959 5.778084 5.630624
1394 2019-12-12T00:00:00Z 5.723191 5.698887 5.781513 5.600621
1395 2019-12-13T00:00:00Z 5.713833 5.686849 5.7524 5.625317
1396 2019-12-14T00:00:00Z 5.686849 5.592118 5.735709 5.585086
1397 2019-12-15T00:00:00Z 5.611265 5.533293 5.611851 5.363032
1398 2019-12-16T00:00:00Z 5.532719 5.242661 5.571137 5.231281
1399 2019-12-17T00:00:00Z 5.252515 4.933717 5.264702 4.85409
1400 2019-12-18T00:00:00Z 4.931825 5.412163 5.503353 4.890882
1401 2019-12-19T00:00:00Z 5.418661 5.295571 5.460786 5.146578
1402 2019-12-20T00:00:00Z 5.308305 5.408875 5.444566 5.233995
1403 2019-12-21T00:00:00Z 5.402227 5.298015 5.412162 5.266459
1404 2019-12-22T00:00:00Z 5.299044 5.419222 5.430453 5.267608
1405 2019-12-23T00:00:00Z 5.426135 5.231092 5.51146 5.201664
1406 2019-12-24T00:00:00Z 5.226951 5.211155 5.289056 5.135502
1407 2019-12-25T00:00:00Z 5.213484 5.09024 5.2243 5.056203
1408 2019-12-26T00:00:00Z 5.091279 5.153198 5.309981 4.991378
1409 2019-12-27T00:00:00Z 5.154371 5.251831 5.320477 5.051279
1410 2019-12-28T00:00:00Z 5.245584 5.323769 5.470714 5.245439
1411 2019-12-29T00:00:00Z 5.32492 5.460528 5.549866 5.288698
1412 2019-12-30T00:00:00Z 5.45968 5.522497 5.579182 5.398138
1413 2019-12-31T00:00:00Z 5.519527 5.288772 5.537853 5.258671
1414 2020-01-01T00:00:00Z 5.288736 5.28892 5.37639 5.282029
1415 2020-01-02T00:00:00Z 5.290571 5.093342 5.321788 5.039972
1416 2020-01-03T00:00:00Z 5.092508 5.375678 5.494098 5.011769
1417 2020-01-04T00:00:00Z 5.376469 5.367616 5.41014 5.272931
1418 2020-01-05T00:00:00Z 5.36809 5.405275 5.511219 5.365553
1419 2020-01-06T00:00:00Z 5.405964 5.785555 5.805441 5.385855
1420 2020-01-07T00:00:00Z 5.787061 5.916714 5.967674 5.721188
1421 2020-01-08T00:00:00Z 5.916022 6.223 7.016073 5.890992
1422 2020-01-09T00:00:00Z 6.233522 5.796513 6.2382 5.709667
1423 2020-01-10T00:00:00Z 5.796001 6.295976 6.327051 5.621957
1424 2020-01-11T00:00:00Z 6.302179 6.479264 6.82419 6.283184
1425 2020-01-12T00:00:00Z 6.481494 6.776244 6.815293 6.333685
1426 2020-01-13T00:00:00Z 6.775943 6.963223 6.995114 6.665379
1427 2020-01-14T00:00:00Z 6.963777 11.74 11.78 6.941244
1428 2020-01-15T00:00:00Z 11.74 14.37 14.88 11.41
1429 2020-01-16T00:00:00Z 14.37 13.13 14.37 11.7
1430 2020-01-17T00:00:00Z 13.13 12.61 13.68 12.03
1431 2020-01-18T00:00:00Z 12.61 11.24 13.32 10.88
1432 2020-01-19T00:00:00Z 11.24 11.0 12.24 10.1
1433 2020-01-20T00:00:00Z 10.95 11.57 12.353148 10.090628
1434 2020-01-21T00:00:00Z 11.57 11.28 11.78 10.68
1435 2020-01-22T00:00:00Z 11.28 10.83405 11.48 10.650809
1436 2020-01-23T00:00:00Z 10.84258 9.817 10.854427 9.661
1437 2020-01-24T00:00:00Z 9.817 9.957932 10.267442 9.172327
1438 2020-01-25T00:00:00Z 9.96634 10.054134 10.398334 9.612888
1439 2020-01-26T00:00:00Z 10.055689 11.23 12.366461 9.989642
1440 2020-01-27T00:00:00Z 11.23 11.67 12.31 11.11
1441 2020-01-28T00:00:00Z 11.67 11.45 12.28 10.99
1442 2020-01-29T00:00:00Z 11.45 11.33 11.98 11.18
1443 2020-01-30T00:00:00Z 11.33 11.5 11.939572 11.04
1444 2020-01-31T00:00:00Z 11.736576 11.290936 11.815288 10.74
1445 2020-02-01T00:00:00Z 11.299254 11.345945 11.80557 11.048338
1446 2020-02-02T00:00:00Z 11.33679 10.83 11.601699 10.77
1447 2020-02-03T00:00:00Z 10.83 11.73 11.91 10.72
1448 2020-02-04T00:00:00Z 11.806243 11.09 12.0 10.92
1449 2020-02-05T00:00:00Z 11.09 11.81 12.11 11.0
1450 2020-02-06T00:00:00Z 11.81 11.53 11.84 11.37
1451 2020-02-07T00:00:00Z 11.53 11.554225 11.78 11.396739
1452 2020-02-08T00:00:00Z 11.552599 12.29 12.87 11.027539
1453 2020-02-09T00:00:00Z 12.29 13.1 13.96 12.24
1454 2020-02-10T00:00:00Z 13.1 13.53 13.67 12.62
1455 2020-02-11T00:00:00Z 13.53 13.6 14.17 12.91
1456 2020-02-12T00:00:00Z 13.6 13.4 13.93 13.23
1457 2020-02-13T00:00:00Z 13.4 13.16 13.57 12.6
1458 2020-02-14T00:00:00Z 12.7 12.95 13.26 12.44
1459 2020-02-15T00:00:00Z 12.95 11.6 13.27 11.19
1460 2020-02-16T00:00:00Z 11.61 11.38 12.02 9.885
1461 2020-02-17T00:00:00Z 11.38 11.01 11.38 10.0
1462 2020-02-18T00:00:00Z 11.01 11.261989 11.34 10.59
1463 2020-02-19T00:00:00Z 11.262 10.159329 11.331722 10.002281
1464 2020-02-20T00:00:00Z 10.154973 10.262572 10.384432 9.825112
1465 2020-02-21T00:00:00Z 10.264067 10.425253 10.622062 10.168879
1466 2020-02-22T00:00:00Z 10.425984 10.174271 10.497326 10.058031
1467 2020-02-23T00:00:00Z 10.173092 10.536198 10.644815 10.172714
1468 2020-02-24T00:00:00Z 10.534498 9.925174 10.679412 9.753193
1469 2020-02-25T00:00:00Z 9.925359 9.138182 9.95103 9.0638
1470 2020-02-26T00:00:00Z 9.126542 8.262 9.189073 7.829
1471 2020-02-27T00:00:00Z 8.262 7.839 8.262 7.785
1472 2020-02-28T00:00:00Z 7.839 7.839 7.839 7.839
1473 2020-02-29T00:00:00Z 8.332757 8.170186 8.361455 8.170024
1474 2020-03-01T00:00:00Z 8.167175 9.1 9.817679 8.165282
1475 2020-03-02T00:00:00Z 9.1 10.07847 10.261237 9.063
1476 2020-03-03T00:00:00Z 10.08586 9.922014 10.164942 9.660323
1477 2020-03-04T00:00:00Z 9.922852 10.47 10.69 9.827205
1478 2020-03-05T00:00:00Z 10.47 11.99 12.13 10.47
1479 2020-03-06T00:00:00Z 12.03 11.71 12.17 11.38
1480 2020-03-07T00:00:00Z 11.71 10.908294 11.92 10.729868
1481 2020-03-08T00:00:00Z 10.90555 9.084968 11.10522 8.978133
1482 2020-03-09T00:00:00Z 9.088533 9.457 9.825 8.727
1483 2020-03-10T00:00:00Z 9.457 9.50487 10.31 9.116
1484 2020-03-11T00:00:00Z 9.525398 9.161035 9.63336 8.686971
1485 2020-03-12T00:00:00Z 9.168598 5.343 9.199095 5.199
1486 2020-03-13T00:00:00Z 5.343 6.391 6.883 4.245
1487 2020-03-14T00:00:00Z 6.391 6.073 6.528517 5.933
1488 2020-03-15T00:00:00Z 6.072 6.446098 7.226068 5.986941
1489 2020-03-16T00:00:00Z 6.437467 5.902709 6.582849 5.293367
1490 2020-03-17T00:00:00Z 5.919886 6.206754 6.455363 5.856482
1491 2020-03-18T00:00:00Z 6.191349 6.431428 6.461902 5.878062
1492 2020-03-19T00:00:00Z 6.419901 7.452744 7.923743 6.199884
1493 2020-03-20T00:00:00Z 7.451845 7.472578 8.623363 6.742104
1494 2020-03-21T00:00:00Z 7.475359 7.694886 7.903429 7.149853
1495 2020-03-22T00:00:00Z 7.695184 6.793837 7.99444 6.738046
1496 2020-03-23T00:00:00Z 6.784704 7.557683 7.750096 6.659046
1497 2020-03-24T00:00:00Z 7.5855 7.714346 7.843488 7.367411
1498 2020-03-25T00:00:00Z 7.759306 7.554137 7.871432 7.319274
1499 2020-03-26T00:00:00Z 7.551216 7.643264 7.751957 7.395127
1500 2020-03-27T00:00:00Z 7.64478 7.243865 7.771587 7.198036
1501 2020-03-28T00:00:00Z 7.245431 7.099096 7.245431 6.804752
1502 2020-03-29T00:00:00Z 7.096508 6.600827 7.122015 6.593126
1503 2020-03-30T00:00:00Z 6.593778 7.203769 7.534735 6.593778
1504 2020-03-31T00:00:00Z 7.216072 7.207672 7.310784 7.078446
1505 2020-04-01T00:00:00Z 7.207548 7.316852 7.387958 6.89642
1506 2020-04-02T00:00:00Z 7.338579 7.437264 7.921964 7.253872
1507 2020-04-03T00:00:00Z 7.434127 7.404989 7.800918 7.17392
1508 2020-04-04T00:00:00Z 7.397347 7.412986 7.586502 7.203898
1509 2020-04-05T00:00:00Z 7.412792 7.303826 7.476241 7.15598
1510 2020-04-06T00:00:00Z 7.311578 8.030501 8.035539 7.295958
1511 2020-04-07T00:00:00Z 8.019943 7.79198 8.231666 7.708556
1512 2020-04-08T00:00:00Z 7.794544 9.37 9.37 7.728893
1513 2020-04-09T00:00:00Z 9.37 9.69 10.3 9.185
1514 2020-04-10T00:00:00Z 9.730143 8.929 10.041979 8.493881
1515 2020-04-11T00:00:00Z 8.929 9.7933 10.105339 8.929
1516 2020-04-12T00:00:00Z 9.787507 10.014358 10.592309 9.682745
1517 2020-04-13T00:00:00Z 10.017343 9.912787 10.017343 9.422807
1518 2020-04-14T00:00:00Z 9.906562 9.911011 10.048539 9.711216
1519 2020-04-15T00:00:00Z 9.925676 9.347341 10.145355 9.347341
1520 2020-04-16T00:00:00Z 9.34696 9.938859 10.056987 8.724079
1521 2020-04-17T00:00:00Z 9.947483 9.965015 10.309467 9.763994
1522 2020-04-18T00:00:00Z 9.961652 10.102903 10.222128 9.811535
1523 2020-04-19T00:00:00Z 10.105142 9.714901 10.114516 9.629102
1524 2020-04-20T00:00:00Z 9.715187 8.827702 9.82143 8.738034
1525 2020-04-21T00:00:00Z 8.826554 8.911773 9.028277 8.604945
1526 2020-04-22T00:00:00Z 8.910954 9.176202 9.272141 8.832357
1527 2020-04-23T00:00:00Z 9.177076 9.297339 9.761752 8.922096
1528 2020-04-24T00:00:00Z 9.303002 9.304159 9.455252 9.181008
1529 2020-04-25T00:00:00Z 9.304531 9.358094 9.619434 9.227985
1530 2020-04-26T00:00:00Z 9.358094 9.457258 9.491461 9.248156
1531 2020-04-27T00:00:00Z 9.48479 9.4553 9.55535 9.18769
1532 2020-04-28T00:00:00Z 9.464838 9.382142 9.488329 9.225938
1533 2020-04-29T00:00:00Z 9.402042 10.048667 10.360916 9.356419
1534 2020-04-30T00:00:00Z 10.050337 9.844 11.08 9.804
1535 2020-05-01T00:00:00Z 9.844 10.205445 10.360771 9.815
1536 2020-05-02T00:00:00Z 10.207075 10.217852 10.281167 9.888592
1537 2020-05-03T00:00:00Z 10.220196 9.949644 10.661431 9.771465
1538 2020-05-04T00:00:00Z 9.954525 9.811071 9.971582 9.277394
1539 2020-05-05T00:00:00Z 9.806468 9.78826 9.991213 9.508
1540 2020-05-06T00:00:00Z 9.788563 9.611143 9.949294 9.560135
1541 2020-05-07T00:00:00Z 9.614853 9.984113 10.055505 9.513063
1542 2020-05-08T00:00:00Z 9.992079 9.945525 10.138347 9.711693
1543 2020-05-09T00:00:00Z 9.929183 9.828425 10.270229 9.774214
1544 2020-05-10T00:00:00Z 9.816436 8.929891 9.842948 8.400298
1545 2020-05-11T00:00:00Z 8.913105 8.697413 8.980954 8.390722
1546 2020-05-12T00:00:00Z 8.707272 8.847694 8.999293 8.688495
1547 2020-05-13T00:00:00Z 8.833832 9.197235 9.197235 8.826879
1548 2020-05-14T00:00:00Z 9.198264 9.190051 9.383707 9.072774
1549 2020-05-15T00:00:00Z 9.189958 8.918093 9.226263 8.776649
1550 2020-05-16T00:00:00Z 8.936163 9.038381 9.179537 8.83536
1551 2020-05-17T00:00:00Z 9.042043 9.060348 9.317186 9.01179
1552 2020-05-18T00:00:00Z 9.069239 9.307569 9.597737 9.069239
1553 2020-05-19T00:00:00Z 9.308182 9.198109 9.337834 9.0368
1554 2020-05-20T00:00:00Z 9.19982 8.994 9.300991 8.802245
1555 2020-05-21T00:00:00Z 8.987384 8.596189 9.190446 8.455849
1556 2020-05-22T00:00:00Z 8.590359 8.989159 9.00801 8.441992
1557 2020-05-23T00:00:00Z 8.983598 8.832883 9.182776 8.761371
1558 2020-05-24T00:00:00Z 8.826414 8.496198 9.233227 8.496198
1559 2020-05-25T00:00:00Z 8.495438 8.946078 9.106952 8.418894
1560 2020-05-26T00:00:00Z 8.919964 8.759075 9.036507 8.564158
1561 2020-05-27T00:00:00Z 8.759134 8.994348 9.125155 8.704982
1562 2020-05-28T00:00:00Z 9.007798 9.156124 9.188298 8.812662
1563 2020-05-29T00:00:00Z 9.161203 9.141891 9.318624 8.995726
1564 2020-05-30T00:00:00Z 9.141154 9.622807 9.622807 8.968282
1565 2020-05-31T00:00:00Z 9.622182 9.150929 9.625543 9.112389
1566 2020-06-01T00:00:00Z 9.146988 9.613796 9.665343 9.104676
1567 2020-06-02T00:00:00Z 9.608148 9.217063 10.018554 8.997449
1568 2020-06-03T00:00:00Z 9.211772 9.356406 9.356406 9.109233
1569 2020-06-04T00:00:00Z 9.357288 9.38219 9.579079 9.138938
1570 2020-06-05T00:00:00Z 9.382084 9.24678 9.499198 9.18618
1571 2020-06-06T00:00:00Z 9.236228 9.283634 9.344884 9.129848
1572 2020-06-07T00:00:00Z 9.283757 9.257286 9.307228 8.964544
1573 2020-06-08T00:00:00Z 9.259698 9.28269 9.284344 9.102171
1574 2020-06-09T00:00:00Z 9.291363 9.181573 9.367493 9.10451
1575 2020-06-10T00:00:00Z 9.185415 9.335071 9.425189 9.092891
1576 2020-06-11T00:00:00Z 9.337779 8.417325 9.392801 8.411717
1577 2020-06-12T00:00:00Z 8.418188 8.612049 8.760355 8.401212
1578 2020-06-13T00:00:00Z 8.612422 8.810524 8.828612 8.589824
1579 2020-06-14T00:00:00Z 8.805712 8.601966 8.851085 8.521589
1580 2020-06-15T00:00:00Z 8.594299 8.499679 8.652929 8.070155
1581 2020-06-16T00:00:00Z 8.516639 8.563542 8.704381 8.437541
1582 2020-06-17T00:00:00Z 8.565726 8.593502 8.740343 8.44129
1583 2020-06-18T00:00:00Z 8.594537 8.493449 8.700425 8.376919
1584 2020-06-19T00:00:00Z 8.493132 8.476512 8.628631 8.394177
1585 2020-06-20T00:00:00Z 8.477961 8.577129 8.682422 8.454459
1586 2020-06-21T00:00:00Z 8.577569 8.501736 8.668443 8.491474
1587 2020-06-22T00:00:00Z 8.504573 8.851347 8.867434 8.486363
1588 2020-06-23T00:00:00Z 8.850672 8.990059 9.478036 8.7538
1589 2020-06-24T00:00:00Z 8.989713 8.617136 9.076855 8.556727
1590 2020-06-25T00:00:00Z 8.620226 8.504824 8.72991 8.239132
1591 2020-06-26T00:00:00Z 8.503811 8.402548 8.55143 8.28783
1592 2020-06-27T00:00:00Z 8.407766 7.989333 8.42092 7.920698
1593 2020-06-28T00:00:00Z 7.989174 9.886 11.15 7.906654
1594 2020-06-29T00:00:00Z 9.886 10.34 11.38 9.442
1595 2020-06-30T00:00:00Z 10.34 10.59827 10.697016 9.846
1596 2020-07-01T00:00:00Z 10.599013 10.4 11.241872 10.153969
1597 2020-07-02T00:00:00Z 10.4 9.399 10.4 9.181245
1598 2020-07-03T00:00:00Z 9.385 8.622489 9.575 8.497542
1599 2020-07-04T00:00:00Z 8.625405 8.889875 9.012204 8.492384
1600 2020-07-05T00:00:00Z 8.879315 8.787 9.08 8.212743
1601 2020-07-06T00:00:00Z 8.787 9.425 9.856 8.486178
1602 2020-07-07T00:00:00Z 9.691 9.222 10.48 8.761
1603 2020-07-08T00:00:00Z 8.76586 9.307 9.537 8.69103
1604 2020-07-09T00:00:00Z 9.307 8.942496 9.41 8.747401
1605 2020-07-10T00:00:00Z 8.943158 8.856709 9.07551 8.65065
1606 2020-07-11T00:00:00Z 8.857349 9.39407 9.514697 8.80784
1607 2020-07-12T00:00:00Z 9.39289 9.202944 9.859608 8.956221
1608 2020-07-13T00:00:00Z 9.213494 8.934868 9.56775 8.780141
1609 2020-07-14T00:00:00Z 8.931105 9.283838 9.395997 8.77833
1610 2020-07-15T00:00:00Z 9.283848 8.957679 9.303548 8.81236
1611 2020-07-16T00:00:00Z 8.969064 8.803761 9.099656 8.575393
1612 2020-07-17T00:00:00Z 8.805186 8.821651 9.008937 8.646527
1613 2020-07-18T00:00:00Z 8.81982 9.03964 9.125193 8.67082
1614 2020-07-19T00:00:00Z 9.038388 9.137505 9.198603 8.702468
1615 2020-07-20T00:00:00Z 9.112257 8.849174 9.162028 8.772085
1616 2020-07-21T00:00:00Z 8.821555 9.08826 9.3041 8.807289
1617 2020-07-22T00:00:00Z 9.082603 9.596697 9.62427 8.863634
1618 2020-07-23T00:00:00Z 9.594936 9.223871 9.626671 8.995026
1619 2020-07-24T00:00:00Z 9.24437 9.320069 9.402448 8.941708
1620 2020-07-25T00:00:00Z 9.320635 9.331676 9.479114 9.140555
1621 2020-07-26T00:00:00Z 9.33106 9.38386 9.751846 9.166161
1622 2020-07-27T00:00:00Z 9.376885 9.851398 10.019825 9.164557
1623 2020-07-28T00:00:00Z 9.826244 9.968536 10.3219 9.457852
1624 2020-07-29T00:00:00Z 9.968481 10.045158 10.410771 9.7077
1625 2020-07-30T00:00:00Z 10.032926 9.915625 10.16251 9.515436
1626 2020-07-31T00:00:00Z 9.879208 10.279997 10.640008 9.579416
1627 2020-08-01T00:00:00Z 10.292367 10.388748 10.557596 9.85706
1628 2020-08-02T00:00:00Z 10.382839 9.763524 11.21 9.554516
1629 2020-08-03T00:00:00Z 9.768996 10.048351 10.332409 9.662002
1630 2020-08-04T00:00:00Z 10.043813 10.007597 10.342774 9.621142
1631 2020-08-05T00:00:00Z 10.009845 10.409948 10.542477 9.811328
