 begins_at open_price close_price high_price low_price
1242 2019-07-13T00:00:00Z 3.846 3.589 3.859 3.383
1243 2019-07-14T00:00:00Z 3.589 3.056 3.622 3.047
1244 2019-07-15T00:00:00Z 3.055 3.179 3.321 2.852
1245 2019-07-16T00:00:00Z 3.179 2.695 3.218 2.647
1246 2019-07-17T00:00:00Z 2.695 2.793 2.928 2.55
1247 2019-07-18T00:00:00Z 2.793 3.094 3.135 2.73
1248 2019-07-19T00:00:00Z 3.092 3.179793 3.189462 2.945
1249 2019-07-20T00:00:00Z 3.172518 3.286 3.399 3.054
1250 2019-07-21T00:00:00Z 3.287 3.256018 3.354 3.09063
1251 2019-07-22T00:00:00Z 3.260874 3.038907 3.274744 2.96786
1252 2019-07-23T00:00:00Z 3.07149 2.847858 3.07149 2.824344
1253 2019-07-24T00:00:00Z 2.847053 2.943865 3.020509 2.714
1254 2019-07-25T00:00:00Z 2.953878 3.075 3.157 2.9314
1255 2019-07-26T00:00:00Z 3.075 3.111 3.118678 2.968
1256 2019-07-27T00:00:00Z 3.113776 2.887 3.186837 2.84
1257 2019-07-28T00:00:00Z 2.887 2.911 2.955 2.764
1258 2019-07-29T00:00:00Z 2.911 2.873612 2.941 2.823
1259 2019-07-30T00:00:00Z 2.873612 2.882926 2.940909 2.810737
1260 2019-07-31T00:00:00Z 2.882926 3.061 3.106 2.87973
1261 2019-08-01T00:00:00Z 3.061 3.027 3.067 2.932
1262 2019-08-02T00:00:00Z 3.027 2.999 3.088 2.97
1263 2019-08-03T00:00:00Z 2.999 3.046 3.095 2.993
1264 2019-08-04T00:00:00Z 3.046 3.023 3.071 2.972556
1265 2019-08-05T00:00:00Z 3.038173 3.096 3.216 3.01652
1266 2019-08-06T00:00:00Z 3.096 2.93 3.115 2.909
1267 2019-08-07T00:00:00Z 2.929 2.913011 2.992 2.881
1268 2019-08-08T00:00:00Z 2.913011 2.803 2.94281 2.712
1269 2019-08-09T00:00:00Z 2.805 2.626665 2.821 2.573
1270 2019-08-10T00:00:00Z 2.62679 2.654437 2.723609 2.566126
1271 2019-08-11T00:00:00Z 2.654437 2.77312 2.842407 2.637235
1272 2019-08-12T00:00:00Z 2.77056 2.699943 2.778208 2.664831
1273 2019-08-13T00:00:00Z 2.700035 2.633 2.710182 2.560183
1274 2019-08-14T00:00:00Z 2.633 2.336 2.699 2.284
1275 2019-08-15T00:00:00Z 2.336 2.378 2.413 2.233
1276 2019-08-16T00:00:00Z 2.378 2.304894 2.409 2.218801
1277 2019-08-17T00:00:00Z 2.304646 2.464239 2.475647 2.261483
1278 2019-08-18T00:00:00Z 2.477238 2.549 2.699 2.397681
1279 2019-08-19T00:00:00Z 2.549 2.682 2.743 2.532
1280 2019-08-20T00:00:00Z 2.682 2.62 2.749 2.525
1281 2019-08-21T00:00:00Z 2.61514 2.480362 2.625538 2.400789
1282 2019-08-22T00:00:00Z 2.482259 2.532413 2.624244 2.395258
1283 2019-08-23T00:00:00Z 2.537177 2.611994 2.649063 2.502522
1284 2019-08-24T00:00:00Z 2.612589 2.549348 2.655645 2.484927
1285 2019-08-25T00:00:00Z 2.550129 2.537465 2.613203 2.483943
1286 2019-08-26T00:00:00Z 2.538326 2.52713 2.625291 2.500953
1287 2019-08-27T00:00:00Z 2.528011 2.463483 2.5452 2.420942
1288 2019-08-28T00:00:00Z 2.463483 2.459415 2.475278 2.458441
1289 2019-08-29T00:00:00Z 2.116 2.107 2.131 2.103
1290 2019-08-30T00:00:00Z 2.108 2.110154 2.181 2.075
1291 2019-08-31T00:00:00Z 2.110156 2.097187 2.146054 2.063003
1292 2019-09-01T00:00:00Z 2.097072 2.107578 2.126322 2.077726
1293 2019-09-02T00:00:00Z 2.108735 2.153329 2.166859 2.052891
1294 2019-09-03T00:00:00Z 2.154456 2.156072 2.204425 2.109376
1295 2019-09-04T00:00:00Z 2.157154 2.110982 2.158554 2.062646
1296 2019-09-05T00:00:00Z 2.09662 2.028156 2.137503 1.97582
1297 2019-09-06T00:00:00Z 2.026296 1.955799 2.100278 1.92133
1298 2019-09-07T00:00:00Z 1.976253 2.022149 2.089822 1.879201
1299 2019-09-08T00:00:00Z 2.022376 2.120089 2.175945 2.010736
1300 2019-09-09T00:00:00Z 2.109537 2.081468 2.160694 1.982661
1301 2019-09-10T00:00:00Z 2.080893 2.019824 2.165836 1.994033
1302 2019-09-11T00:00:00Z 2.019488 1.986482 2.071253 1.954187
1303 2019-09-12T00:00:00Z 1.986482 2.007585 2.047454 1.949321
1304 2019-09-13T00:00:00Z 2.007474 2.020763 2.071681 1.984479
1305 2019-09-14T00:00:00Z 2.016315 2.05901 2.111424 2.000494
1306 2019-09-15T00:00:00Z 2.059664 2.067336 2.100788 2.029658
1307 2019-09-16T00:00:00Z 2.067336 2.047747 2.13719 1.975007
1308 2019-09-17T00:00:00Z 2.048369 2.103948 2.212402 2.009125
1309 2019-09-18T00:00:00Z 2.105365 2.2734 2.318702 2.096001
1310 2019-09-19T00:00:00Z 2.2734 2.254302 2.286071 2.063582
1311 2019-09-20T00:00:00Z 2.25199 2.1829 2.25199 2.141899
1312 2019-09-21T00:00:00Z 2.186865 2.143471 2.236037 2.120431
1313 2019-09-22T00:00:00Z 2.143256 2.105118 2.168529 2.044708
1314 2019-09-23T00:00:00Z 2.106601 1.966336 2.125324 1.942049
1315 2019-09-24T00:00:00Z 1.966924 1.567 2.024566 1.456796
1316 2019-09-25T00:00:00Z 1.567 1.645687 1.698 1.547
1317 2019-09-26T00:00:00Z 1.645977 1.589405 1.714123 1.492278
1318 2019-09-27T00:00:00Z 1.589692 1.647941 1.673606 1.547102
1319 2019-09-28T00:00:00Z 1.648494 1.676446 1.702424 1.603926
1320 2019-09-29T00:00:00Z 1.655264 1.624442 1.691283 1.567379
1321 2019-09-30T00:00:00Z 1.639109 1.713088 1.744487 1.565339
1322 2019-10-01T00:00:00Z 1.715553 1.69413 1.78095 1.671401
1323 2019-10-02T00:00:00Z 1.693554 1.719889 1.741288 1.64635
1324 2019-10-03T00:00:00Z 1.720934 1.698623 1.7433 1.638906
1325 2019-10-04T00:00:00Z 1.699205 1.696726 1.76038 1.642343
1326 2019-10-05T00:00:00Z 1.696726 1.744765 1.765347 1.66767
1327 2019-10-06T00:00:00Z 1.742485 1.693165 1.762773 1.658417
1328 2019-10-07T00:00:00Z 1.696786 1.813924 1.857841 1.670893
1329 2019-10-08T00:00:00Z 1.815231 1.791342 1.872386 1.757413
1330 2019-10-09T00:00:00Z 1.790947 1.868824 1.923767 1.783422
1331 2019-10-10T00:00:00Z 1.868921 1.808206 1.898009 1.767289
1332 2019-10-11T00:00:00Z 1.808206 1.78443 1.864765 1.737986
1333 2019-10-12T00:00:00Z 1.784233 1.787753 1.841599 1.750367
1334 2019-10-13T00:00:00Z 1.785762 1.787137 1.84264 1.758079
1335 2019-10-14T00:00:00Z 1.786924 1.822291 1.846967 1.767239
1336 2019-10-15T00:00:00Z 1.822486 1.746129 1.854934 1.7245
1337 2019-10-16T00:00:00Z 1.745453 1.665288 1.777489 1.612771
1338 2019-10-17T00:00:00Z 1.665383 1.741275 1.778149 1.640596
1339 2019-10-18T00:00:00Z 1.741766 1.694203 1.773472 1.640403
1340 2019-10-19T00:00:00Z 1.694008 1.686985 1.714855 1.667423
1341 2019-10-20T00:00:00Z 1.6859 1.726045 1.754949 1.663447
1342 2019-10-21T00:00:00Z 1.726242 1.702821 1.745248 1.681341
1343 2019-10-22T00:00:00Z 1.702041 1.676432 1.736464 1.668426
1344 2019-10-23T00:00:00Z 1.676432 1.558695 1.688791 1.490423
1345 2019-10-24T00:00:00Z 1.563222 1.600553 1.638993 1.50894
1346 2019-10-25T00:00:00Z 1.600453 1.774816 1.813622 1.568053
1347 2019-10-26T00:00:00Z 1.772083 1.825021 1.93295 1.745041
1348 2019-10-27T00:00:00Z 1.825325 2.291 2.434373 1.794124
1349 2019-10-28T00:00:00Z 2.30475 2.312 2.74 2.242
1350 2019-10-29T00:00:00Z 2.312 2.320075 2.392 2.235119
1351 2019-10-30T00:00:00Z 2.319711 2.187201 2.388657 2.09612
1352 2019-10-31T00:00:00Z 2.187558 2.161866 2.267555 2.066451
1353 2019-11-01T00:00:00Z 2.151146 2.18122 2.203627 2.067705
1354 2019-11-02T00:00:00Z 2.169977 2.190393 2.255215 2.138411
1355 2019-11-03T00:00:00Z 2.190035 2.134039 2.213947 2.084768
1356 2019-11-04T00:00:00Z 2.141316 2.260259 2.333007 2.070801
1357 2019-11-05T00:00:00Z 2.265853 2.268569 2.316758 2.165517
1358 2019-11-06T00:00:00Z 2.25133 2.296672 2.373813 2.220749
1359 2019-11-07T00:00:00Z 2.297393 2.219588 2.333932 2.165852
1360 2019-11-08T00:00:00Z 2.217961 2.197007 2.282256 2.053335
1361 2019-11-09T00:00:00Z 2.197007 2.143921 2.208283 2.090216
1362 2019-11-10T00:00:00Z 2.143458 2.180736 2.241663 2.09041
1363 2019-11-11T00:00:00Z 2.180621 2.109823 2.236454 2.067361
1364 2019-11-12T00:00:00Z 2.115027 2.233855 2.294336 2.07333
1365 2019-11-13T00:00:00Z 2.233974 2.27425 2.330516 2.157368
1366 2019-11-14T00:00:00Z 2.265928 2.295697 2.404992 2.202333
1367 2019-11-15T00:00:00Z 2.308625 2.185564 2.366926 2.112972
1368 2019-11-16T00:00:00Z 2.184957 2.162339 2.220165 2.127746
1369 2019-11-17T00:00:00Z 2.162576 2.14593 2.198175 2.083392
1370 2019-11-18T00:00:00Z 2.14593 1.969442 2.164703 1.920705
1371 2019-11-19T00:00:00Z 1.969663 1.9338 1.986707 1.846963
1372 2019-11-20T00:00:00Z 1.93424 1.895169 1.992386 1.866888
1373 2019-11-21T00:00:00Z 1.895387 1.787486 1.911874 1.678616
1374 2019-11-22T00:00:00Z 1.787819 1.676455 1.81299 1.537572
1375 2019-11-23T00:00:00Z 1.675897 1.751306 1.763644 1.623975
1376 2019-11-24T00:00:00Z 1.751191 1.607809 1.764288 1.594415
1377 2019-11-25T00:00:00Z 1.609069 1.620954 1.701056 1.474401
1378 2019-11-26T00:00:00Z 1.618655 1.66796 1.681612 1.601339
1379 2019-11-27T00:00:00Z 1.668636 1.723456 1.761517 1.562856
1380 2019-11-28T00:00:00Z 1.723005 1.793024 1.895403 1.723005
1381 2019-11-29T00:00:00Z 1.793024 1.887169 1.925801 1.793024
1382 2019-11-30T00:00:00Z 1.887291 1.802166 1.910358 1.757516
1383 2019-12-01T00:00:00Z 1.80039 1.794892 1.836522 1.720534
1384 2019-12-02T00:00:00Z 1.79513 1.757967 1.801097 1.709748
1385 2019-12-03T00:00:00Z 1.756908 1.757749 1.792395 1.715627
1386 2019-12-04T00:00:00Z 1.757987 1.725443 1.796463 1.674836
1387 2019-12-05T00:00:00Z 1.725798 1.733744 1.765471 1.667569
1388 2019-12-06T00:00:00Z 1.733744 1.760399 1.766835 1.702807
1389 2019-12-07T00:00:00Z 1.760399 1.749952 1.78381 1.738855
1390 2019-12-08T00:00:00Z 1.749834 1.752296 1.787482 1.721749
1391 2019-12-09T00:00:00Z 1.752296 1.745578 1.78701 1.717984
1392 2019-12-10T00:00:00Z 1.745341 1.745203 1.766217 1.688201
1393 2019-12-11T00:00:00Z 1.745203 1.740432 1.764137 1.708374
1394 2019-12-12T00:00:00Z 1.742856 1.836333 1.843024 1.700454
1395 2019-12-13T00:00:00Z 1.83646 1.870113 1.966047 1.793369
1396 2019-12-14T00:00:00Z 1.870113 1.764826 1.877723 1.750605
1397 2019-12-15T00:00:00Z 1.764826 1.764266 1.798264 1.696471
1398 2019-12-16T00:00:00Z 1.764637 1.649212 1.777735 1.647911
1399 2019-12-17T00:00:00Z 1.649088 1.538586 1.660452 1.493356
1400 2019-12-18T00:00:00Z 1.538586 1.681 1.709 1.492154
1401 2019-12-19T00:00:00Z 1.683 1.661614 1.697 1.601
1402 2019-12-20T00:00:00Z 1.665853 1.665111 1.686734 1.616692
1403 2019-12-21T00:00:00Z 1.66524 1.622054 1.673867 1.614646
1404 2019-12-22T00:00:00Z 1.622436 1.683512 1.699229 1.617214
1405 2019-12-23T00:00:00Z 1.684147 1.612401 1.708928 1.609219
1406 2019-12-24T00:00:00Z 1.611646 1.605371 1.632241 1.588246
1407 2019-12-25T00:00:00Z 1.605371 1.590021 1.616323 1.554208
1408 2019-12-26T00:00:00Z 1.590021 1.592999 1.649554 1.558364
1409 2019-12-27T00:00:00Z 1.588974 1.614268 1.631805 1.557307
1410 2019-12-28T00:00:00Z 1.61363 1.628267 1.657521 1.609177
1411 2019-12-29T00:00:00Z 1.628394 1.669641 1.712978 1.618982
1412 2019-12-30T00:00:00Z 1.669766 1.626856 1.677738 1.607655
1413 2019-12-31T00:00:00Z 1.626856 1.60364 1.641426 1.583681
1414 2020-01-01T00:00:00Z 1.603765 1.605074 1.633686 1.595663
1415 2020-01-02T00:00:00Z 1.604951 1.535851 1.605716 1.529013
1416 2020-01-03T00:00:00Z 1.536334 1.632966 1.645652 1.511213
1417 2020-01-04T00:00:00Z 1.634912 1.646886 1.656424 1.600481
1418 2020-01-05T00:00:00Z 1.646886 1.632052 1.678891 1.62002
1419 2020-01-06T00:00:00Z 1.631811 1.751559 1.752638 1.624291
1420 2020-01-07T00:00:00Z 1.752045 1.742501 1.772983 1.664907
1421 2020-01-08T00:00:00Z 1.742257 1.676667 1.77891 1.656675
1422 2020-01-09T00:00:00Z 1.676667 1.635613 1.687317 1.610412
1423 2020-01-10T00:00:00Z 1.634664 1.742906 1.746763 1.609293
1424 2020-01-11T00:00:00Z 1.742546 1.735597 1.817448 1.706232
1425 2020-01-12T00:00:00Z 1.73511 1.751901 1.811198 1.71547
1426 2020-01-13T00:00:00Z 1.755789 1.70895 1.769519 1.67852
1427 2020-01-14T00:00:00Z 1.707156 1.917457 1.979508 1.68855
1428 2020-01-15T00:00:00Z 1.910174 1.981342 2.111962 1.870935
1429 2020-01-16T00:00:00Z 1.9817 1.929698 2.010904 1.846414
1430 2020-01-17T00:00:00Z 1.93158 2.118 2.220022 1.898442
1431 2020-01-18T00:00:00Z 2.118 2.036034 2.195 2.002
1432 2020-01-19T00:00:00Z 2.0358 1.94652 2.090307 1.853923
1433 2020-01-20T00:00:00Z 1.928092 1.922858 1.961167 1.849469
1434 2020-01-21T00:00:00Z 1.922858 1.951142 1.972165 1.884643
1435 2020-01-22T00:00:00Z 1.95264 1.995023 2.039791 1.933667
1436 2020-01-23T00:00:00Z 1.995023 1.886508 2.005449 1.819999
1437 2020-01-24T00:00:00Z 1.88674 1.89405 1.92569 1.796655
1438 2020-01-25T00:00:00Z 1.89405 1.858572 1.906358 1.833878
1439 2020-01-26T00:00:00Z 1.85892 1.935604 1.956511 1.849852
1440 2020-01-27T00:00:00Z 1.937335 1.991814 2.048731 1.923512
1441 2020-01-28T00:00:00Z 1.992166 2.05392 2.081344 1.981094
1442 2020-01-29T00:00:00Z 2.054504 2.056567 2.14551 2.020457
1443 2020-01-30T00:00:00Z 2.056331 2.169485 2.226483 2.017976
1444 2020-01-31T00:00:00Z 2.169838 2.11937 2.203102 2.04508
1445 2020-02-01T00:00:00Z 2.120314 2.1929 2.228198 2.11045
1446 2020-02-02T00:00:00Z 2.1929 2.266332 2.40058 2.145607
1447 2020-02-03T00:00:00Z 2.265971 2.304172 2.392125 2.231896
1448 2020-02-04T00:00:00Z 2.303322 2.295199 2.340288 2.186421
1449 2020-02-05T00:00:00Z 2.295321 2.458431 2.512445 2.269089
1450 2020-02-06T00:00:00Z 2.458431 2.541787 2.561204 2.377144
1451 2020-02-07T00:00:00Z 2.542145 2.568 2.667028 2.501
1452 2020-02-08T00:00:00Z 2.568 2.58912 2.655828 2.443
1453 2020-02-09T00:00:00Z 2.582077 2.692908 2.742516 2.575807
1454 2020-02-10T00:00:00Z 2.702288 2.585845 2.737386 2.494725
1455 2020-02-11T00:00:00Z 2.585497 2.705936 2.785924 2.526078
1456 2020-02-12T00:00:00Z 2.724959 2.839607 2.95739 2.705954
1457 2020-02-13T00:00:00Z 2.811811 2.817234 3.010161 2.739475
1458 2020-02-14T00:00:00Z 2.81388 3.036 3.077408 2.767061
1459 2020-02-15T00:00:00Z 3.036 2.666 3.069 2.63
1460 2020-02-16T00:00:00Z 2.664 2.528 2.817 2.261
1461 2020-02-17T00:00:00Z 2.516604 2.535138 2.561396 2.284378
1462 2020-02-18T00:00:00Z 2.504137 2.623809 2.684422 2.397434
1463 2020-02-19T00:00:00Z 2.645583 2.440764 2.741052 2.424983
1464 2020-02-20T00:00:00Z 2.436708 2.388795 2.538777 2.287209
1465 2020-02-21T00:00:00Z 2.388941 2.422006 2.482842 2.355097
1466 2020-02-22T00:00:00Z 2.423192 2.393579 2.434872 2.34943
1467 2020-02-23T00:00:00Z 2.393179 2.503638 2.51186 2.392689
1468 2020-02-24T00:00:00Z 2.504546 2.361812 2.512274 2.274225
1469 2020-02-25T00:00:00Z 2.360037 2.386599 2.618428 2.30988
1470 2020-02-26T00:00:00Z 2.385386 2.102 2.415163 2.035752
1471 2020-02-27T00:00:00Z 2.102 2.032316 2.104 2.032316
1472 2020-02-28T00:00:00Z 2.032316 2.032316 2.032316 2.032316
1473 2020-02-29T00:00:00Z 2.07462 2.026259 2.079422 2.026259
1474 2020-03-01T00:00:00Z 2.026011 2.030729 2.102717 1.986447
1475 2020-03-02T00:00:00Z 2.028774 2.182342 2.217016 2.014846
1476 2020-03-03T00:00:00Z 2.182923 2.146274 2.18509 2.096433
1477 2020-03-04T00:00:00Z 2.146754 2.153782 2.177261 2.088231
1478 2020-03-05T00:00:00Z 2.154741 2.198384 2.256233 2.153594
1479 2020-03-06T00:00:00Z 2.19794 2.324398 2.327253 2.184048
1480 2020-03-07T00:00:00Z 2.324114 2.211044 2.334644 2.200592
1481 2020-03-08T00:00:00Z 2.209598 1.897274 2.21309 1.865874
1482 2020-03-09T00:00:00Z 1.897805 1.947836 2.104175 1.806113
1483 2020-03-10T00:00:00Z 1.950341 1.95507 1.978772 1.879112
1484 2020-03-11T00:00:00Z 1.953626 1.9486 1.974079 1.818494
1485 2020-03-12T00:00:00Z 1.945886 1.053408 1.957507 1.032675
1486 2020-03-13T00:00:00Z 1.04973 1.274614 1.335179 0.75407
1487 2020-03-14T00:00:00Z 1.272365 1.172083 1.280446 1.156318
1488 2020-03-15T00:00:00Z 1.171468 1.205802 1.288081 1.159163
1489 2020-03-16T00:00:00Z 1.205009 1.049199 1.209016 0.909168
1490 2020-03-17T00:00:00Z 1.052045 1.104428 1.15897 1.032714
1491 2020-03-18T00:00:00Z 1.102291 1.110395 1.1259 1.01929
1492 2020-03-19T00:00:00Z 1.110046 1.260784 1.325474 1.098236
1493 2020-03-20T00:00:00Z 1.260832 1.232749 1.379306 1.117723
1494 2020-03-21T00:00:00Z 1.232934 1.233102 1.283871 1.174842
1495 2020-03-22T00:00:00Z 1.233617 1.148169 1.278663 1.136629
1496 2020-03-23T00:00:00Z 1.147524 1.242922 1.259958 1.124128
1497 2020-03-24T00:00:00Z 1.243012 1.276941 1.301658 1.217532
1498 2020-03-25T00:00:00Z 1.275611 1.263768 1.293362 1.206227
1499 2020-03-26T00:00:00Z 1.263681 1.290938 1.298998 1.220901
1500 2020-03-27T00:00:00Z 1.291263 1.202133 1.307614 1.200579
1501 2020-03-28T00:00:00Z 1.202264 1.218944 1.239383 1.147972
1502 2020-03-29T00:00:00Z 1.218611 1.136552 1.231436 1.132306
1503 2020-03-30T00:00:00Z 1.13558 1.19423 1.232398 1.13558
1504 2020-03-31T00:00:00Z 1.193574 1.217881 1.240887 1.182551
1505 2020-04-01T00:00:00Z 1.217881 1.227443 1.24747 1.16999
1506 2020-04-02T00:00:00Z 1.233217 1.263691 1.317165 1.217168
1507 2020-04-03T00:00:00Z 1.262798 1.268472 1.313864 1.240663
1508 2020-04-04T00:00:00Z 1.268358 1.288528 1.311622 1.238569
1509 2020-04-05T00:00:00Z 1.288885 1.269952 1.314512 1.24511
1510 2020-04-06T00:00:00Z 1.269863 1.415865 1.424381 1.258059
1511 2020-04-07T00:00:00Z 1.4157 1.368572 1.454575 1.343977
1512 2020-04-08T00:00:00Z 1.368569 1.504939 1.512983 1.361245
1513 2020-04-09T00:00:00Z 1.505373 1.47398 1.534024 1.433894
1514 2020-04-10T00:00:00Z 1.473116 1.340383 1.498818 1.295897
1515 2020-04-11T00:00:00Z 1.340298 1.350282 1.393181 1.31202
1516 2020-04-12T00:00:00Z 1.348904 1.367273 1.433627 1.322148
1517 2020-04-13T00:00:00Z 1.36642 1.354768 1.36642 1.295089
1518 2020-04-14T00:00:00Z 1.354266 1.33002 1.369924 1.318924
1519 2020-04-15T00:00:00Z 1.329843 1.291413 1.367782 1.288489
1520 2020-04-16T00:00:00Z 1.291498 1.400832 1.439139 1.257025
1521 2020-04-17T00:00:00Z 1.397105 1.386575 1.417846 1.368185
1522 2020-04-18T00:00:00Z 1.385927 1.435056 1.460457 1.380682
1523 2020-04-19T00:00:00Z 1.437407 1.392585 1.445024 1.368863
1524 2020-04-20T00:00:00Z 1.388438 1.316861 1.426861 1.295676
1525 2020-04-21T00:00:00Z 1.316707 1.323369 1.345558 1.296873
1526 2020-04-22T00:00:00Z 1.322888 1.371153 1.39171 1.307196
1527 2020-04-23T00:00:00Z 1.371785 1.388587 1.439144 1.336578
1528 2020-04-24T00:00:00Z 1.391115 1.425394 1.464899 1.389837
1529 2020-04-25T00:00:00Z 1.42547 1.485723 1.54155 1.405904
1530 2020-04-26T00:00:00Z 1.485723 1.534377 1.567089 1.472976
1531 2020-04-27T00:00:00Z 1.536782 1.511458 1.56131 1.450083
1532 2020-04-28T00:00:00Z 1.51139 1.529799 1.538411 1.465037
1533 2020-04-29T00:00:00Z 1.52984 1.636811 1.653908 1.526048
1534 2020-04-30T00:00:00Z 1.636456 1.533708 1.720131 1.509835
1535 2020-05-01T00:00:00Z 1.531778 1.582219 1.646726 1.531778
1536 2020-05-02T00:00:00Z 1.583553 1.645759 1.652805 1.579506
1537 2020-05-03T00:00:00Z 1.6451 1.588398 1.67008 1.550004
1538 2020-05-04T00:00:00Z 1.588701 1.55585 1.59542 1.469754
1539 2020-05-05T00:00:00Z 1.559688 1.550347 1.592593 1.516274
1540 2020-05-06T00:00:00Z 1.548607 1.504201 1.59901 1.502896
1541 2020-05-07T00:00:00Z 1.50574 1.586805 1.624419 1.498489
1542 2020-05-08T00:00:00Z 1.589252 1.662148 1.703148 1.54746
1543 2020-05-09T00:00:00Z 1.653507 1.594811 1.709811 1.589002
1544 2020-05-10T00:00:00Z 1.593083 1.447206 1.594842 1.370758
1545 2020-05-11T00:00:00Z 1.446821 1.410272 1.476134 1.362257
1546 2020-05-12T00:00:00Z 1.409198 1.467927 1.478402 1.401979
1547 2020-05-13T00:00:00Z 1.469284 1.495478 1.511545 1.454311
1548 2020-05-14T00:00:00Z 1.49815 1.534868 1.550056 1.461935
1549 2020-05-15T00:00:00Z 1.53542 1.506044 1.573159 1.480008
1550 2020-05-16T00:00:00Z 1.502114 1.540318 1.557176 1.489293
1551 2020-05-17T00:00:00Z 1.542803 1.545934 1.589844 1.532514
1552 2020-05-18T00:00:00Z 1.545934 1.577999 1.610285 1.542344
1553 2020-05-19T00:00:00Z 1.577131 1.584466 1.592532 1.524857
1554 2020-05-20T00:00:00Z 1.588121 1.574085 1.618646 1.549751
1555 2020-05-21T00:00:00Z 1.573845 1.495355 1.591859 1.45765
1556 2020-05-22T00:00:00Z 1.498977 1.767 1.813 1.479331
1557 2020-05-23T00:00:00Z 1.767 1.669929 1.779 1.659553
1558 2020-05-24T00:00:00Z 1.669768 1.558284 1.743327 1.558284
1559 2020-05-25T00:00:00Z 1.560141 1.652394 1.662796 1.551974
1560 2020-05-26T00:00:00Z 1.6539 1.660307 1.680772 1.579004
1561 2020-05-27T00:00:00Z 1.660224 1.636172 1.692375 1.61118
1562 2020-05-28T00:00:00Z 1.635689 1.688771 1.698758 1.616994
1563 2020-05-29T00:00:00Z 1.690665 1.688894 1.7186 1.651037
1564 2020-05-30T00:00:00Z 1.688758 1.803306 1.808932 1.664503
1565 2020-05-31T00:00:00Z 1.803189 1.748478 1.840827 1.726208
1566 2020-06-01T00:00:00Z 1.746964 1.892 1.909236 1.734435
1567 2020-06-02T00:00:00Z 1.892 1.801227 1.938799 1.717
1568 2020-06-03T00:00:00Z 1.800611 1.831463 1.834309 1.753893
1569 2020-06-04T00:00:00Z 1.831824 1.839415 1.880997 1.77433
1570 2020-06-05T00:00:00Z 1.839394 1.795473 1.854148 1.790971
1571 2020-06-06T00:00:00Z 1.794572 1.849183 1.856512 1.77197
1572 2020-06-07T00:00:00Z 1.849015 1.807774 1.853118 1.748284
1573 2020-06-08T00:00:00Z 1.808245 1.826408 1.836393 1.798029
1574 2020-06-09T00:00:00Z 1.828114 1.807381 1.840131 1.794501
1575 2020-06-10T00:00:00Z 1.806181 1.86464 1.887232 1.803083
1576 2020-06-11T00:00:00Z 1.865181 1.687728 1.941946 1.666367
1577 2020-06-12T00:00:00Z 1.685676 1.74323 1.785295 1.667527
1578 2020-06-13T00:00:00Z 1.743306 1.779349 1.782663 1.71121
1579 2020-06-14T00:00:00Z 1.779334 1.720206 1.780218 1.705829
1580 2020-06-15T00:00:00Z 1.71998 1.676551 1.71998 1.563638
1581 2020-06-16T00:00:00Z 1.676734 1.736716 1.738469 1.658229
1582 2020-06-17T00:00:00Z 1.736206 1.708295 1.7363 1.661264
1583 2020-06-18T00:00:00Z 1.708501 1.681054 1.715309 1.647901
1584 2020-06-19T00:00:00Z 1.680991 1.67242 1.691433 1.639105
1585 2020-06-20T00:00:00Z 1.672706 1.679863 1.684124 1.630947
1586 2020-06-21T00:00:00Z 1.679949 1.729458 1.791567 1.654628
1587 2020-06-22T00:00:00Z 1.72768 1.839468 1.844624 1.723901
1588 2020-06-23T00:00:00Z 1.839327 1.795894 1.847898 1.774609
1589 2020-06-24T00:00:00Z 1.794863 1.732344 1.836695 1.696239
1590 2020-06-25T00:00:00Z 1.732965 1.716602 1.73739 1.660578
1591 2020-06-26T00:00:00Z 1.716021 1.67583 1.733996 1.655371
1592 2020-06-27T00:00:00Z 1.677385 1.57625 1.71326 1.525701
1593 2020-06-28T00:00:00Z 1.576218 1.618731 1.651699 1.544325
1594 2020-06-29T00:00:00Z 1.617963 1.670442 1.685631 1.594866
1595 2020-06-30T00:00:00Z 1.670442 1.641818 1.680104 1.625444
1596 2020-07-01T00:00:00Z 1.641933 1.659095 1.684266 1.615661
1597 2020-07-02T00:00:00Z 1.659296 1.649496 1.690624 1.605127
1598 2020-07-03T00:00:00Z 1.64949 1.634737 1.673846 1.629187
1599 2020-07-04T00:00:00Z 1.635337 1.69574 1.696828 1.632768
1600 2020-07-05T00:00:00Z 1.695666 1.785808 1.785808 1.653318
1601 2020-07-06T00:00:00Z 1.778927 1.822673 1.831913 1.749641
1602 2020-07-07T00:00:00Z 1.822517 1.806111 1.830455 1.747671
1603 2020-07-08T00:00:00Z 1.806125 2.018 2.092 1.78747
1604 2020-07-09T00:00:00Z 2.018 2.126 2.159 1.948
1605 2020-07-10T00:00:00Z 2.126 2.036997 2.133 1.953
1606 2020-07-11T00:00:00Z 2.037571 2.081105 2.094695 2.005119
1607 2020-07-12T00:00:00Z 2.081767 2.043342 2.106041 1.966804
1608 2020-07-13T00:00:00Z 2.045582 2.214 2.260913 2.030873
1609 2020-07-14T00:00:00Z 2.214 2.356 2.383 2.116
1610 2020-07-15T00:00:00Z 2.356 2.298 2.466 2.28
1611 2020-07-16T00:00:00Z 2.29 2.305 2.323 2.119
1612 2020-07-17T00:00:00Z 2.305 2.402 2.405 2.265
1613 2020-07-18T00:00:00Z 2.386 2.369334 2.413121 2.31
