 begins_at open_price close_price high_price low_price
1237 2019-07-08T00:00:00Z 411.43 417.545 421.856069 399.516366
1238 2019-07-09T00:00:00Z 418.055 415.6 428.63586 408.314967
1239 2019-07-10T00:00:00Z 416.2 388.89 424.52 377.960365
1240 2019-07-11T00:00:00Z 388.61 345.63 389.78 311.743759
1241 2019-07-12T00:00:00Z 345.16 353.135 362.355 335.645
1242 2019-07-13T00:00:00Z 353.135 343.725 354.605 329.84
1243 2019-07-14T00:00:00Z 343.25 281.325 346.545 272.545
1244 2019-07-15T00:00:00Z 281.885 313.325 327.020439 253.47
1245 2019-07-16T00:00:00Z 313.325 282.255 318.74 263.979949
1246 2019-07-17T00:00:00Z 282.53 292.33 309.205 271.045
1247 2019-07-18T00:00:00Z 292.545 314.93 324.13 282.291984
1248 2019-07-19T00:00:00Z 315.19 308.27 316.943949 294.89
1249 2019-07-20T00:00:00Z 308.345 324.735 343.88 304.508054
1250 2019-07-21T00:00:00Z 324.4 321.38 333.025 310.9
1251 2019-07-22T00:00:00Z 321.38 310.16 325.825 299.405
1252 2019-07-23T00:00:00Z 310.415 297.73 315.975 290.39
1253 2019-07-24T00:00:00Z 297.305 302.52 308.7 281.575
1254 2019-07-25T00:00:00Z 302.08 302.325 313.335 293.15
1255 2019-07-26T00:00:00Z 302.845 317.465 325.79 293.625
1256 2019-07-27T00:00:00Z 317.465 305.165 326.505 297.281339
1257 2019-07-28T00:00:00Z 305.165 310.535 313.395 288.645349
1258 2019-07-29T00:00:00Z 310.535 305.445 315.57 301.090014
1259 2019-07-30T00:00:00Z 305.445 318.2 325.17 300.67
1260 2019-07-31T00:00:00Z 318.2 328.86 338.64 317.17
1261 2019-08-01T00:00:00Z 328.305 329.49 331.705 317.69
1262 2019-08-02T00:00:00Z 329.49 328.36 335.215 318.995
1263 2019-08-03T00:00:00Z 328.36 335.69 349.74 325.825
1264 2019-08-04T00:00:00Z 335.69 336.095 340.075 327.22
1265 2019-08-05T00:00:00Z 336.095 347.565 357.115 335.44
1266 2019-08-06T00:00:00Z 347.565 335.535 356.37 329.1
1267 2019-08-07T00:00:00Z 336.52 338.07 347.555 329.255
1268 2019-08-08T00:00:00Z 338.07 332.975 340.275 324.115
1269 2019-08-09T00:00:00Z 332.975 314.615 335.39 306.502956
1270 2019-08-10T00:00:00Z 315.415 315.1 325.775 301.225
1271 2019-08-11T00:00:00Z 315.1 338.085 345.795 311.34
1272 2019-08-12T00:00:00Z 339.09 329.36 340.53 324.79
1273 2019-08-13T00:00:00Z 328.495 346.685 351.825 326.065
1274 2019-08-14T00:00:00Z 345.775 311.015 359.32 303.07
1275 2019-08-15T00:00:00Z 310.185 314.195 323.895 265.496461
1276 2019-08-16T00:00:00Z 314.195 308.78 316.965 297.045
1277 2019-08-17T00:00:00Z 308.78 306.785 313.555 299.245
1278 2019-08-18T00:00:00Z 306.785 317.125 326.365 300.594177
1279 2019-08-19T00:00:00Z 317.125 325.185 329.51 311.905
1280 2019-08-20T00:00:00Z 325.185 314.63 326.98 310.095
1281 2019-08-21T00:00:00Z 314.63 303.54 317.14 287.74
1282 2019-08-22T00:00:00Z 303.54 312.01 316.555 292.87
1283 2019-08-23T00:00:00Z 312.01 316.22 319.605 304.125
1284 2019-08-24T00:00:00Z 315.365 305.98 317.955 297.975
1285 2019-08-25T00:00:00Z 305.98 305.59 313.755 299.86
1286 2019-08-26T00:00:00Z 305.59 310.89 316.86 304.26
1287 2019-08-27T00:00:00Z 310.89 308.01 314.225 302.205
1288 2019-08-28T00:00:00Z 308.01 291.68 310.425 282.785
1289 2019-08-29T00:00:00Z 292.475 279.78 292.64 274.586082
1290 2019-08-30T00:00:00Z 279.78 278.735 284.575 268.11
1291 2019-08-31T00:00:00Z 278.735 279.16 286.220407 269.950814
1292 2019-09-01T00:00:00Z 279.16 281.705 284.765 272.575032
1293 2019-09-02T00:00:00Z 281.705 293.85 296.805 278.73
1294 2019-09-03T00:00:00Z 294.59 300.96 307.46 292.295
1295 2019-09-04T00:00:00Z 300.96 294.575 302.715 291.62
1296 2019-09-05T00:00:00Z 294.575 292.775 297.205 284.423161
1297 2019-09-06T00:00:00Z 292.775 286.895 303.535 278.389103
1298 2019-09-07T00:00:00Z 287.635 300.16 306.29 283.875
1299 2019-09-08T00:00:00Z 299.39 306.81 312.395 293.030156
1300 2019-09-09T00:00:00Z 306.81 304.18 314.14 296.630177
1301 2019-09-10T00:00:00Z 303.41 303.87 311.945 297.805
1302 2019-09-11T00:00:00Z 303.87 299.135 308.03 290.635
1303 2019-09-12T00:00:00Z 298.305 300.105 302.825 293.78
1304 2019-09-13T00:00:00Z 300.105 298.815 301.565 294.014802
1305 2019-09-14T00:00:00Z 298.815 304.705 308.355 295.62
1306 2019-09-15T00:00:00Z 303.93 303.53 308.42 301.067102
1307 2019-09-16T00:00:00Z 302.74 307.66 310.755 299.375
1308 2019-09-17T00:00:00Z 307.66 318.36 328.79 304.005
1309 2019-09-18T00:00:00Z 317.495 323.56 333.87 317.39
1310 2019-09-19T00:00:00Z 324.41 323.54 325.665 303.168289
1311 2019-09-20T00:00:00Z 324.45 315.71 326.46 306.375
1312 2019-09-21T00:00:00Z 314.795 311.97 319.32 308.245
1313 2019-09-22T00:00:00Z 311.11 306.635 313.125 301.475
1314 2019-09-23T00:00:00Z 306.635 291.925 309.09 289.345
1315 2019-09-24T00:00:00Z 292.665 231.93 293.915 206.62
1316 2019-09-25T00:00:00Z 231.93 227.625 236.855 216.29
1317 2019-09-26T00:00:00Z 227.625 214.095 228.55 202.315
1318 2019-09-27T00:00:00Z 214.095 220.525 223.370026 207.33
1319 2019-09-28T00:00:00Z 220.525 227.63 231.51 217.23
1320 2019-09-29T00:00:00Z 227.63 218.36 228.665 211.28
1321 2019-09-30T00:00:00Z 218.36 228.055 231.575 211.71
1322 2019-10-01T00:00:00Z 228.055 223.21 236.61 218.665
1323 2019-10-02T00:00:00Z 223.21 225.275 226.66 219.88
1324 2019-10-03T00:00:00Z 225.275 222.57 226.395 216.005
1325 2019-10-04T00:00:00Z 222.57 221.815 226.23 217.63
1326 2019-10-05T00:00:00Z 221.815 223.29 224.275 217.72
1327 2019-10-06T00:00:00Z 223.29 220.74 224.38 214.845
1328 2019-10-07T00:00:00Z 220.74 233.1 238.735 218.24
1329 2019-10-08T00:00:00Z 233.1 231.91 240.34 226.945
1330 2019-10-09T00:00:00Z 231.91 239.42 243.095 227.489258
1331 2019-10-10T00:00:00Z 238.745 230.29 240.9 228.08
1332 2019-10-11T00:00:00Z 230.29 220.885 236.385 218.383956
1333 2019-10-12T00:00:00Z 220.885 224.43 228.895 220.06
1334 2019-10-13T00:00:00Z 225.01 223.345 229.58 220.685
1335 2019-10-14T00:00:00Z 223.345 228.15 231.315 222.295
1336 2019-10-15T00:00:00Z 227.51 222.28 229.73 216.535
1337 2019-10-16T00:00:00Z 222.28 217.07 226.535 213.23
1338 2019-10-17T00:00:00Z 216.465 219.895 221.675 213.305412
1339 2019-10-18T00:00:00Z 219.895 211.935 221.33 207.495
1340 2019-10-19T00:00:00Z 212.515 213.34 216.48 209.98
1341 2019-10-20T00:00:00Z 213.34 224.83 227.485 209.946306
1342 2019-10-21T00:00:00Z 224.25 232.43 237.225 222.74
1343 2019-10-22T00:00:00Z 232.43 227.285 235.988736 225.17
1344 2019-10-23T00:00:00Z 227.285 210.27 228.695 197.285
1345 2019-10-24T00:00:00Z 210.27 212.29 218.525 205.43
1346 2019-10-25T00:00:00Z 212.29 259.11 273.8 211.375842
1347 2019-10-26T00:00:00Z 259.11 253.245 285.825 240.929082
1348 2019-10-27T00:00:00Z 253.245 261.22 270.175 245.21
1349 2019-10-28T00:00:00Z 261.885 264.065 277.145 257.46497
1350 2019-10-29T00:00:00Z 263.365 289.855 299.375949 262.85
1351 2019-10-30T00:00:00Z 290.61 289.035 307.911783 282.27
1352 2019-10-31T00:00:00Z 289.035 283.11 294.675 268.822609
1353 2019-11-01T00:00:00Z 283.11 278.715 284.58 269.345
1354 2019-11-02T00:00:00Z 277.985 290.135 297.16 277.225
1355 2019-11-03T00:00:00Z 289.4 291.62 305.1301 281.70274
1356 2019-11-04T00:00:00Z 291.62 291.085 295.76 283.975
1357 2019-11-05T00:00:00Z 290.305 293.425 299.75 285.95
1358 2019-11-06T00:00:00Z 294.26 305.86 308.9 290.62
1359 2019-11-07T00:00:00Z 306.69 291.83 307.565 285.585
1360 2019-11-08T00:00:00Z 291.09 276.79 295.16 268.695
1361 2019-11-09T00:00:00Z 276.79 282.605 284.625 274.71
1362 2019-11-10T00:00:00Z 282.605 293.03 301.82972 278.295
1363 2019-11-11T00:00:00Z 293.03 286.025 297.76 280.3
1364 2019-11-12T00:00:00Z 286.775 288.98 292.475 279.99
1365 2019-11-13T00:00:00Z 288.98 284.95 290.305 280.545
1366 2019-11-14T00:00:00Z 284.95 276.79 286.89 271.66
1367 2019-11-15T00:00:00Z 276.07 262.67 279.91 257.57
1368 2019-11-16T00:00:00Z 262.67 264.875 268.32 260.49
1369 2019-11-17T00:00:00Z 265.58 265.81 270.915 259.225
1370 2019-11-18T00:00:00Z 265.81 245.94 267.365203 236.99
1371 2019-11-19T00:00:00Z 246.615 241.85 248.79 232.015
1372 2019-11-20T00:00:00Z 241.85 242.865 248.815 237.225
1373 2019-11-21T00:00:00Z 242.865 226.08 247.18 217.017795
1374 2019-11-22T00:00:00Z 226.08 208.29 229.69 193.679458
1375 2019-11-23T00:00:00Z 208.29 215.48 219.29 200.915
1376 2019-11-24T00:00:00Z 215.48 202.5 217.495 199.94
1377 2019-11-25T00:00:00Z 202.5 207.615 217.375 192.09
1378 2019-11-26T00:00:00Z 207.615 210.99 215.805 206.62
1379 2019-11-27T00:00:00Z 210.99 219.64 226.545 203.03
1380 2019-11-28T00:00:00Z 219.64 217.925 223.24 216.13
1381 2019-11-29T00:00:00Z 217.325 224.245 227.565 216.63
1382 2019-11-30T00:00:00Z 224.245 217.81 225.605 214.05
1383 2019-12-01T00:00:00Z 217.81 214.41 219.045 209.04
1384 2019-12-02T00:00:00Z 214.41 213.995 217.11 209.175
1385 2019-12-03T00:00:00Z 213.995 211.705 216.85 210.515
1386 2019-12-04T00:00:00Z 212.285 207.75 220.475 202.265
1387 2019-12-05T00:00:00Z 207.75 211.65 215.12 204.785
1388 2019-12-06T00:00:00Z 211.65 213.02 214.74 208.705
1389 2019-12-07T00:00:00Z 213.58 211.255 216.705 209.755
1390 2019-12-08T00:00:00Z 211.255 212.755 215.755 208.13
1391 2019-12-09T00:00:00Z 212.755 208.38 216.11 205.05
1392 2019-12-10T00:00:00Z 208.955 206.63 209.82 203.014387
1393 2019-12-11T00:00:00Z 206.63 206.855 209.115 203.635
1394 2019-12-12T00:00:00Z 206.855 206.45 208.425 203.06
1395 2019-12-13T00:00:00Z 206.98 211.235 212.945 205.57
1396 2019-12-14T00:00:00Z 211.235 205.78 213.385 204.025
1397 2019-12-15T00:00:00Z 205.78 206.5 210.21 204.255
1398 2019-12-16T00:00:00Z 206.95 196.01 208.031215 192.98
1399 2019-12-17T00:00:00Z 196.01 176.215 197.24 171.125
1400 2019-12-18T00:00:00Z 176.215 188.965 191.837607 169.45
1401 2019-12-19T00:00:00Z 189.51 186.0 192.36 182.323398
1402 2019-12-20T00:00:00Z 185.53 187.38 191.02 183.024742
1403 2019-12-21T00:00:00Z 187.38 186.285 189.19 185.015
1404 2019-12-22T00:00:00Z 185.795 196.6 198.205 184.942612
1405 2019-12-23T00:00:00Z 196.115 189.72 198.76 188.215318
1406 2019-12-24T00:00:00Z 189.72 188.365 192.235 184.63
1407 2019-12-25T00:00:00Z 187.88 185.095 189.34 182.167612
1408 2019-12-26T00:00:00Z 185.095 187.465 194.965 183.285
1409 2019-12-27T00:00:00Z 187.465 202.245 203.99 186.135
1410 2019-12-28T00:00:00Z 202.205 205.74 210.15 201.455
1411 2019-12-29T00:00:00Z 205.74 212.045 216.1 203.452701
1412 2019-12-30T00:00:00Z 211.435 207.795 215.2 204.43
1413 2019-12-31T00:00:00Z 207.795 203.93 214.215 200.505
1414 2020-01-01T00:00:00Z 203.93 203.81 208.685 201.97
1415 2020-01-02T00:00:00Z 203.81 194.855 205.4 191.725
1416 2020-01-03T00:00:00Z 194.855 221.64 226.11 190.905
1417 2020-01-04T00:00:00Z 222.305 223.975 227.435 217.85
1418 2020-01-05T00:00:00Z 224.57 222.795 227.895 219.615
1419 2020-01-06T00:00:00Z 222.795 244.26 247.81 221.5
1420 2020-01-07T00:00:00Z 244.26 242.74 247.71 231.625
1421 2020-01-08T00:00:00Z 243.43 240.21 255.91 229.3
1422 2020-01-09T00:00:00Z 240.83 238.22 244.76 230.56
1423 2020-01-10T00:00:00Z 237.575 271.805 275.125 230.785
1424 2020-01-11T00:00:00Z 271.075 260.845 280.02 258.49
1425 2020-01-12T00:00:00Z 261.595 269.96 271.6 257.33
1426 2020-01-13T00:00:00Z 269.96 267.025 273.484262 260.375
1427 2020-01-14T00:00:00Z 267.72 348.975 369.04 266.245
1428 2020-01-15T00:00:00Z 349.89 339.455 363.525 311.515
1429 2020-01-16T00:00:00Z 339.455 326.315 343.285 309.732285
1430 2020-01-17T00:00:00Z 325.47 367.085 383.17881 318.605
1431 2020-01-18T00:00:00Z 368.045 338.845 405.346574 328.86
1432 2020-01-19T00:00:00Z 339.69 339.365 366.235 318.93
1433 2020-01-20T00:00:00Z 339.365 342.945 353.795 321.245
1434 2020-01-21T00:00:00Z 342.945 342.85 348.975 331.02
1435 2020-01-22T00:00:00Z 342.85 348.495 354.985 337.143354
1436 2020-01-23T00:00:00Z 348.495 324.035 350.53 314.075
1437 2020-01-24T00:00:00Z 323.17 318.745 327.895 296.015
1438 2020-01-25T00:00:00Z 318.745 309.255 319.33 303.495
1439 2020-01-26T00:00:00Z 308.42 347.58 349.465 305.885
1440 2020-01-27T00:00:00Z 346.685 361.76 377.34 345.98
1441 2020-01-28T00:00:00Z 362.76 379.535 385.87 358.231918
1442 2020-01-29T00:00:00Z 379.535 380.505 396.185 374.94
1443 2020-01-30T00:00:00Z 380.65 392.175 399.175 369.125
1444 2020-01-31T00:00:00Z 393.215 373.935 395.44 362.74668
1445 2020-02-01T00:00:00Z 374.905 379.405 389.605 370.68
1446 2020-02-02T00:00:00Z 378.365 377.02 389.18 367.46
1447 2020-02-03T00:00:00Z 376.03 384.17 393.9 373.075
1448 2020-02-04T00:00:00Z 384.17 380.165 390.38 371.025
1449 2020-02-05T00:00:00Z 379.155 445.725 447.47 376.805
1450 2020-02-06T00:00:00Z 445.725 445.515 450.07 415.51
1451 2020-02-07T00:00:00Z 446.67 439.075 460.985 430.475
1452 2020-02-08T00:00:00Z 437.97 445.565 455.96 422.868985
1453 2020-02-09T00:00:00Z 444.385 450.65 463.475 433.37
1454 2020-02-10T00:00:00Z 449.49 452.43 464.355 436.025
1455 2020-02-11T00:00:00Z 451.22 464.275 471.825 439.885
1456 2020-02-12T00:00:00Z 465.525 474.87 485.11 463.0
1457 2020-02-13T00:00:00Z 476.095 477.675 487.67 458.295
1458 2020-02-14T00:00:00Z 476.42 494.43 499.99 464.895
1459 2020-02-15T00:00:00Z 495.78 438.325 496.805 419.795
1460 2020-02-16T00:00:00Z 438.325 411.69 459.215 380.85
1461 2020-02-17T00:00:00Z 411.69 413.305 418.25 366.41
1462 2020-02-18T00:00:00Z 412.21 421.895 429.74 384.37
1463 2020-02-19T00:00:00Z 421.895 379.705 426.475 369.2
1464 2020-02-20T00:00:00Z 379.915 371.09 388.395 351.950602
1465 2020-02-21T00:00:00Z 371.915 378.915 390.105 366.665
1466 2020-02-22T00:00:00Z 377.95 374.295 382.55 367.01
1467 2020-02-23T00:00:00Z 374.295 402.87 406.82 372.4
1468 2020-02-24T00:00:00Z 401.775 378.225 410.875 361.93
1469 2020-02-25T00:00:00Z 379.265 352.225 380.845 343.97
1470 2020-02-26T00:00:00Z 351.29 316.115 363.005 299.098304
1471 2020-02-27T00:00:00Z 316.115 324.585 336.659735 305.465
1472 2020-02-28T00:00:00Z 325.495 315.29 330.47 298.02
1473 2020-02-29T00:00:00Z 315.29 306.22 323.385 304.56
1474 2020-03-01T00:00:00Z 306.22 311.835 325.76 303.235
1475 2020-03-02T00:00:00Z 312.66 339.005 344.39 309.385
1476 2020-03-03T00:00:00Z 339.945 329.74 340.195 320.605
1477 2020-03-04T00:00:00Z 330.64 319.63 333.175 309.515
1478 2020-03-05T00:00:00Z 319.63 337.695 344.575 318.64
1479 2020-03-06T00:00:00Z 336.795 351.295 354.16 331.89
1480 2020-03-07T00:00:00Z 351.295 331.175 352.755 327.15596
1481 2020-03-08T00:00:00Z 331.175 272.995 332.075 267.83
1482 2020-03-09T00:00:00Z 272.995 273.08 281.195 251.59
1483 2020-03-10T00:00:00Z 273.86 271.885 278.95 262.12
1484 2020-03-11T00:00:00Z 271.885 267.19 275.67 249.895
1485 2020-03-12T00:00:00Z 267.875 146.375 268.665 137.88
1486 2020-03-13T00:00:00Z 145.8 179.515 194.64 131.157332
1487 2020-03-14T00:00:00Z 180.12 166.995 182.425 163.355
1488 2020-03-15T00:00:00Z 166.545 179.065 191.200279 164.27
1489 2020-03-16T00:00:00Z 178.615 172.945 184.505 146.325
1490 2020-03-17T00:00:00Z 172.945 183.125 189.755 168.675
1491 2020-03-18T00:00:00Z 183.61 185.1 187.09 169.265
1492 2020-03-19T00:00:00Z 185.025 221.89 236.33 177.7
1493 2020-03-20T00:00:00Z 221.305 215.55 246.625 189.325
1494 2020-03-21T00:00:00Z 214.92 220.635 230.22 205.965
1495 2020-03-22T00:00:00Z 221.28 203.26 233.645 200.205
1496 2020-03-23T00:00:00Z 203.815 222.11 229.79 198.761276
1497 2020-03-24T00:00:00Z 221.525 228.185 231.66 217.705
1498 2020-03-25T00:00:00Z 228.185 221.22 231.625 213.292444
1499 2020-03-26T00:00:00Z 221.83 228.665 229.775 218.195
1500 2020-03-27T00:00:00Z 229.29 213.78 235.13 208.645
1501 2020-03-28T00:00:00Z 213.2 214.685 218.425 202.365488
1502 2020-03-29T00:00:00Z 214.085 205.655 218.875 203.936453
1503 2020-03-30T00:00:00Z 205.655 220.585 227.995 204.945
1504 2020-03-31T00:00:00Z 221.195 218.89 224.925 214.899518
1505 2020-04-01T00:00:00Z 219.48 224.36 225.975 211.2
1506 2020-04-02T00:00:00Z 225.005 232.2 250.055 221.915
1507 2020-04-03T00:00:00Z 232.815 236.365 243.225 229.77
1508 2020-04-04T00:00:00Z 237.005 238.415 243.15 231.475
1509 2020-04-05T00:00:00Z 237.78 231.14 241.095 224.366705
1510 2020-04-06T00:00:00Z 231.14 258.53 260.47 230.33
1511 2020-04-07T00:00:00Z 257.82 252.58 266.94 246.015
1512 2020-04-08T00:00:00Z 251.815 268.25 281.145 249.425
1513 2020-04-09T00:00:00Z 268.25 256.365 275.665 252.73
1514 2020-04-10T00:00:00Z 256.365 233.035 260.0 225.255
1515 2020-04-11T00:00:00Z 232.455 233.345 241.115 221.378759
1516 2020-04-12T00:00:00Z 233.95 234.265 246.515 226.98
1517 2020-04-13T00:00:00Z 233.79 224.07 234.325 215.69
1518 2020-04-14T00:00:00Z 223.505 223.49 229.585 219.885
1519 2020-04-15T00:00:00Z 223.49 215.14 226.71422 213.595
1520 2020-04-16T00:00:00Z 214.56 235.43 241.15 205.8
1521 2020-04-17T00:00:00Z 235.43 232.26 237.73 229.075
1522 2020-04-18T00:00:00Z 232.26 244.065 248.86 231.335
1523 2020-04-19T00:00:00Z 244.685 231.555 246.249578 228.92
1524 2020-04-20T00:00:00Z 230.965 219.395 239.483092 215.745
1525 2020-04-21T00:00:00Z 219.395 219.93 224.595 215.145
1526 2020-04-22T00:00:00Z 219.93 233.515 236.94 217.365
1527 2020-04-23T00:00:00Z 233.515 237.83 247.81 225.565
1528 2020-04-24T00:00:00Z 237.23 238.105 243.325 234.105
1529 2020-04-25T00:00:00Z 238.105 238.41 246.202164 234.7
1530 2020-04-26T00:00:00Z 238.41 246.655 249.645 235.215829
1531 2020-04-27T00:00:00Z 246.655 242.78 248.9 234.02
1532 2020-04-28T00:00:00Z 243.405 241.64 244.43 235.696005
1533 2020-04-29T00:00:00Z 241.64 258.295 264.18 240.328839
1534 2020-04-30T00:00:00Z 258.295 250.32 277.31 244.795
1535 2020-05-01T00:00:00Z 249.68 255.095 261.24 248.739095
1536 2020-05-02T00:00:00Z 254.445 261.24 262.185 251.705
1537 2020-05-03T00:00:00Z 261.24 251.815 268.825 245.822433
1538 2020-05-04T00:00:00Z 251.815 246.27 253.435 235.313422
1539 2020-05-05T00:00:00Z 246.27 247.175 253.37 241.055
1540 2020-05-06T00:00:00Z 247.79 241.52 254.775 239.515
1541 2020-05-07T00:00:00Z 240.895 252.4 257.865 235.738093
1542 2020-05-08T00:00:00Z 251.76 260.745 266.595 248.18
1543 2020-05-09T00:00:00Z 260.09 265.575 278.34 258.175
1544 2020-05-10T00:00:00Z 265.575 232.94 266.665 221.455253
1545 2020-05-11T00:00:00Z 232.22 235.455 239.1 217.685254
1546 2020-05-12T00:00:00Z 236.065 233.46 240.335 227.958433
1547 2020-05-13T00:00:00Z 233.46 239.815 242.96945 231.43
1548 2020-05-14T00:00:00Z 239.815 242.68 246.67 233.96
1549 2020-05-15T00:00:00Z 242.055 234.92 244.145 230.62
1550 2020-05-16T00:00:00Z 235.555 236.455 241.105 231.285775
1551 2020-05-17T00:00:00Z 235.845 240.675 246.805 234.840042
1552 2020-05-18T00:00:00Z 241.3 248.435 256.105 239.51
1553 2020-05-19T00:00:00Z 248.435 246.75 251.745 241.226938
1554 2020-05-20T00:00:00Z 246.75 239.61 249.864012 234.67
1555 2020-05-21T00:00:00Z 239.0 227.96 243.515 220.41
1556 2020-05-22T00:00:00Z 228.55 234.56 237.135 222.584283
1557 2020-05-23T00:00:00Z 234.56 234.07 240.535 231.68
1558 2020-05-24T00:00:00Z 234.07 222.925 238.872696 222.425
1559 2020-05-25T00:00:00Z 222.925 230.38 233.905 220.869414
1560 2020-05-26T00:00:00Z 230.38 228.04 231.675 223.69
1561 2020-05-27T00:00:00Z 228.04 232.825 235.03 223.239094
1562 2020-05-28T00:00:00Z 232.225 239.82 241.4 227.952238
1563 2020-05-29T00:00:00Z 239.285 238.265 244.3 233.286541
1564 2020-05-30T00:00:00Z 238.265 252.41 254.235 233.871867
1565 2020-05-31T00:00:00Z 252.41 238.59 253.35 235.675
1566 2020-06-01T00:00:00Z 237.995 253.615 256.145 236.805
1567 2020-06-02T00:00:00Z 252.975 250.93 270.045 241.985403
1568 2020-06-03T00:00:00Z 251.575 253.155 254.525 244.60884
1569 2020-06-04T00:00:00Z 253.155 256.025 261.66 246.668509
1570 2020-06-05T00:00:00Z 256.685 255.89 263.9 253.004524
1571 2020-06-06T00:00:00Z 256.54 253.085 258.83 250.097158
1572 2020-06-07T00:00:00Z 252.44 253.645 256.426602 244.718639
1573 2020-06-08T00:00:00Z 253.645 255.485 257.465 250.648411
1574 2020-06-09T00:00:00Z 255.485 254.395 257.715 249.580036
1575 2020-06-10T00:00:00Z 253.74 257.185 259.765 250.732321
1576 2020-06-11T00:00:00Z 257.84 234.98 259.115 230.385
1577 2020-06-12T00:00:00Z 234.98 240.805 244.29 232.205
1578 2020-06-13T00:00:00Z 240.165 240.635 242.865 235.132531
1579 2020-06-14T00:00:00Z 240.02 237.395 242.377972 234.365
1580 2020-06-15T00:00:00Z 238.0 235.55 238.805 224.02
1581 2020-06-16T00:00:00Z 234.95 237.225 239.912509 232.448148
1582 2020-06-17T00:00:00Z 236.62 240.15 243.861134 232.605825
1583 2020-06-18T00:00:00Z 240.76 235.785 241.015 231.525
1584 2020-06-19T00:00:00Z 235.785 233.29 236.825 228.44774
1585 2020-06-20T00:00:00Z 233.29 232.53 236.14621 227.965
1586 2020-06-21T00:00:00Z 232.53 230.105 234.782933 228.554283
1587 2020-06-22T00:00:00Z 230.105 240.955 244.435 226.330277
1588 2020-06-23T00:00:00Z 240.955 240.445 244.935 235.980871
1589 2020-06-24T00:00:00Z 241.09 232.48 245.94 228.88
1590 2020-06-25T00:00:00Z 231.91 232.105 235.3 225.42
1591 2020-06-26T00:00:00Z 232.695 230.515 234.065 227.407102
1592 2020-06-27T00:00:00Z 231.095 216.255 232.601664 204.235
1593 2020-06-28T00:00:00Z 216.8 222.58 225.935 212.665626
1594 2020-06-29T00:00:00Z 222.0 225.305 227.64 217.66
1595 2020-06-30T00:00:00Z 225.305 222.19 226.675 220.07
1596 2020-07-01T00:00:00Z 221.645 223.825 227.565 218.486691
1597 2020-07-02T00:00:00Z 223.825 219.715 226.565 216.755
1598 2020-07-03T00:00:00Z 219.715 220.845 224.53 217.292586
1599 2020-07-04T00:00:00Z 221.41 225.4 227.525 219.389853
1600 2020-07-05T00:00:00Z 225.965 222.31 227.137242 215.73
1601 2020-07-06T00:00:00Z 222.865 242.5 243.905 221.235
1602 2020-07-07T00:00:00Z 242.95 237.77 244.84 234.46
1603 2020-07-08T00:00:00Z 237.165 243.505 246.805 234.053513
1604 2020-07-09T00:00:00Z 242.89 238.095 246.62 232.305
1605 2020-07-10T00:00:00Z 238.095 238.455 240.985 232.055
1606 2020-07-11T00:00:00Z 239.06 236.705 240.844588 234.239457
1607 2020-07-12T00:00:00Z 237.32 237.64 240.155 232.015
1608 2020-07-13T00:00:00Z 237.045 231.94 238.745 223.12
1609 2020-07-14T00:00:00Z 231.35 230.09 232.575 225.705
1610 2020-07-15T00:00:00Z 229.505 227.265 231.28 224.305419
1611 2020-07-16T00:00:00Z 227.84 224.07 229.825503 216.46
1612 2020-07-17T00:00:00Z 224.07 222.69 226.415 217.525689
1613 2020-07-18T00:00:00Z 222.69 224.405 227.693774 220.368291
1614 2020-07-19T00:00:00Z 224.405 227.89 229.55 220.015
1615 2020-07-20T00:00:00Z 228.44 222.965 229.19 220.245
1616 2020-07-21T00:00:00Z 222.965 230.555 233.24 221.84
1617 2020-07-22T00:00:00Z 230.555 239.78 241.08 226.20813
1618 2020-07-23T00:00:00Z 240.385 238.62 243.695 234.68067
1619 2020-07-24T00:00:00Z 238.03 235.37 240.305 232.235
1620 2020-07-25T00:00:00Z 235.37 251.52 254.3 234.48
1621 2020-07-26T00:00:00Z 252.08 247.705 258.775 243.728401
1622 2020-07-27T00:00:00Z 247.705 269.56 276.5 246.705
1623 2020-07-28T00:00:00Z 269.56 289.445 298.625 264.905
1624 2020-07-29T00:00:00Z 289.445 288.645 294.525 284.82
1625 2020-07-30T00:00:00Z 288.7 292.23 301.645 278.755246
1626 2020-07-31T00:00:00Z 292.23 300.99 307.94 286.462458
1627 2020-08-01T00:00:00Z 301.745 320.195 322.64 297.63
1628 2020-08-02T00:00:00Z 321.0 284.32 339.495 238.080187
1629 2020-08-03T00:00:00Z 285.04 297.33 306.06 279.33
1630 2020-08-04T00:00:00Z 298.085 288.53 304.4 279.164006
1631 2020-08-05T00:00:00Z 288.53 294.125 300.045 283.67
1632 2020-08-06T00:00:00Z 294.89 309.405 320.755 285.411466
1633 2020-08-07T00:00:00Z 310.19 302.5 327.365 275.082084
1634 2020-08-08T00:00:00Z 303.27 305.9 311.125 295.841219
1635 2020-08-09T00:00:00Z 305.34 300.26 311.490934 291.285
1636 2020-08-10T00:00:00Z 300.73 302.81 310.601231 285.288394
1637 2020-08-11T00:00:00Z 302.81 281.935 307.035 269.365
1638 2020-08-12T00:00:00Z 281.21 285.04 291.1 270.105
1639 2020-08-13T00:00:00Z 284.34 296.51 298.545 273.975
1640 2020-08-14T00:00:00Z 296.51 294.025 299.29 287.435
1641 2020-08-15T00:00:00Z 294.025 302.495 309.385 290.685
1642 2020-08-16T00:00:00Z 302.495 308.455 314.98068 293.9
