 begins_at open_price close_price high_price low_price
1161 2019-04-23T00:00:00Z 5395.555 5539.805 5681.31861 5373.2
1162 2019-04-24T00:00:00Z 5539.805 5446.905 5626.195 5360.805
1163 2019-04-25T00:00:00Z 5447.94 5150.405 5525.248532 4957.3
1164 2019-04-26T00:00:00Z 5150.405 5170.51 5295.26 5030.745577
1165 2019-04-27T00:00:00Z 5170.51 5176.12 5229.96 5130.285
1166 2019-04-28T00:00:00Z 5176.12 5158.65 5217.91 5109.71
1167 2019-04-29T00:00:00Z 5158.65 5151.42 5193.84 5063.23
1168 2019-04-30T00:00:00Z 5151.42 5274.38 5291.279638 5125.68
1169 2019-05-01T00:00:00Z 5274.38 5331.215 5360.055 5256.005534
1170 2019-05-02T00:00:00Z 5331.215 5389.925 5429.285311 5311.495
1171 2019-05-03T00:00:00Z 5389.925 5674.205 5808.680273 5372.52
1172 2019-05-04T00:00:00Z 5674.205 5767.83 5841.575 5514.87
1173 2019-05-05T00:00:00Z 5767.83 5727.26 5788.405 5638.335
1174 2019-05-06T00:00:00Z 5727.26 5696.5 5756.69 5564.775
1175 2019-05-07T00:00:00Z 5696.5 5766.215 5984.025 5691.85
1176 2019-05-08T00:00:00Z 5766.215 5948.115 5985.52 5666.93
1177 2019-05-09T00:00:00Z 5948.115 6165.985 6191.045 5932.805
1178 2019-05-10T00:00:00Z 6165.985 6356.385 6454.71 6112.855
1179 2019-05-11T00:00:00Z 6356.385 7221.07 7477.465 6350.295
1180 2019-05-12T00:00:00Z 7221.07 6986.655 7608.585 6733.82
1181 2019-05-13T00:00:00Z 6986.655 7846.505 8253.958088 6871.86
1182 2019-05-14T00:00:00Z 7819.73 7985.02 8356.225 7595.12
1183 2019-05-15T00:00:00Z 7985.02 8204.055 8299.117013 7804.881863
1184 2019-05-16T00:00:00Z 8204.055 7871.06 8383.145 7650.04
1185 2019-05-17T00:00:00Z 7871.06 7386.985 7935.485 6328.885
1186 2019-05-18T00:00:00Z 7387.595 7269.9 7495.14 7215.965
1187 2019-05-19T00:00:00Z 7269.9 8188.135 8298.16 7259.33
1188 2019-05-20T00:00:00Z 8186.75 7999.09 8196.785 7528.828975
1189 2019-05-21T00:00:00Z 7999.09 7966.035 8185.085108 7786.76
1190 2019-05-22T00:00:00Z 7966.035 7623.585 8103.632227 7509.35
1191 2019-05-23T00:00:00Z 7623.585 7873.815 8028.500675 7472.13
1192 2019-05-24T00:00:00Z 7873.815 8008.375 8209.622499 7784.61
1193 2019-05-25T00:00:00Z 8008.375 8077.87 8147.91 7954.94
1194 2019-05-26T00:00:00Z 8077.87 8741.53 8836.485 7893.925
1195 2019-05-27T00:00:00Z 8744.22 8785.95 8976.61 8622.475
1196 2019-05-28T00:00:00Z 8785.95 8738.805 8836.39 8505.235468
1197 2019-05-29T00:00:00Z 8738.805 8634.955 8799.351551 8429.812409
1198 2019-05-30T00:00:00Z 8634.955 8296.79 9109.05424 7957.697814
1199 2019-05-31T00:00:00Z 8296.79 8571.695 8603.845 8040.667342
1200 2019-06-01T00:00:00Z 8570.43 8568.96 8630.825 8440.03
1201 2019-06-02T00:00:00Z 8568.96 8723.795 8821.695 8547.215
1202 2019-06-03T00:00:00Z 8723.795 8116.35 8742.525 8026.074343
1203 2019-06-04T00:00:00Z 8121.035 7675.065 8121.035 7425.44776
1204 2019-06-05T00:00:00Z 7675.065 7784.06 7925.667642 7554.119774
1205 2019-06-06T00:00:00Z 7784.06 7809.2 7885.085181 7451.644449
1206 2019-06-07T00:00:00Z 7809.2 8011.585 8154.977977 7713.806923
1207 2019-06-08T00:00:00Z 8011.585 7929.5 8083.315 7795.26
1208 2019-06-09T00:00:00Z 7929.5 7660.68 7964.3 7505.175
1209 2019-06-10T00:00:00Z 7660.68 8008.64 8068.705 7524.545
1210 2019-06-11T00:00:00Z 8008.64 7916.885 8076.435542 7702.020546
1211 2019-06-12T00:00:00Z 7916.885 8180.31 8275.315104 7812.085969
1212 2019-06-13T00:00:00Z 8180.31 8236.135 8340.12384 8048.47
1213 2019-06-14T00:00:00Z 8236.135 8697.62 8739.675 8152.406178
1214 2019-06-15T00:00:00Z 8697.62 8852.07 8897.48 8608.265
1215 2019-06-16T00:00:00Z 8852.07 8982.33 9413.32 8796.205
1216 2019-06-17T00:00:00Z 8986.965 9343.435 9485.745 8970.975
1217 2019-06-18T00:00:00Z 9343.435 9078.855 9395.984335 8908.93348
1218 2019-06-19T00:00:00Z 9078.855 9277.675 9320.705 9027.750067
1219 2019-06-20T00:00:00Z 9277.675 9528.33 9628.746709 9208.1
1220 2019-06-21T00:00:00Z 9522.61 10270.285 10282.19 9502.847647
1221 2019-06-22T00:00:00Z 10270.285 10685.525 11255.36 10097.87
1222 2019-06-23T00:00:00Z 10681.55 10883.62 11228.445 10475.58
1223 2019-06-24T00:00:00Z 10889.96 11019.775 11131.274834 10553.075
1224 2019-06-25T00:00:00Z 11025.86 11768.46 11836.042323 10901.388077
1225 2019-06-26T00:00:00Z 11775.32 12947.775 13938.833898 11465.078779
1226 2019-06-27T00:00:00Z 12947.775 11147.955 13576.075 10008.575
1227 2019-06-28T00:00:00Z 11147.955 12304.995 12436.944938 10735.073586
1228 2019-06-29T00:00:00Z 12329.0 11922.865 12385.260944 11237.835
1229 2019-06-30T00:00:00Z 11922.865 10770.785 12216.395 10656.535
1230 2019-07-01T00:00:00Z 10770.785 10570.385 11203.075 9761.183215
1231 2019-07-02T00:00:00Z 10566.925 10815.405 10973.530126 9587.36677
1232 2019-07-03T00:00:00Z 10815.405 11977.195 12054.872693 10810.24
1233 2019-07-04T00:00:00Z 11984.015 11167.895 12107.656545 10924.771724
1234 2019-07-05T00:00:00Z 11161.85 11003.62 11468.363041 10743.206069
1235 2019-07-06T00:00:00Z 11009.38 11264.1 11710.77 10982.12
1236 2019-07-07T00:00:00Z 11257.47 11490.775 11602.23 11107.85
1237 2019-07-08T00:00:00Z 11490.775 12284.38 12439.617267 11317.864656
1238 2019-07-09T00:00:00Z 12276.94 12572.62 12856.667173 12009.01554
1239 2019-07-10T00:00:00Z 12579.435 12108.52 13277.932949 11469.845087
1240 2019-07-11T00:00:00Z 12108.52 11346.94 12138.683611 10826.068638
1241 2019-07-12T00:00:00Z 11341.51 11806.9 11987.680366 11021.929003
1242 2019-07-13T00:00:00Z 11800.435 11385.55 11874.208362 10735.725
1243 2019-07-14T00:00:00Z 11385.55 10197.845 11473.955 10080.115
1244 2019-07-15T00:00:00Z 10191.98 10856.225 11130.683531 9846.245
1245 2019-07-16T00:00:00Z 10856.225 9428.955 11053.775 9231.025714
1246 2019-07-17T00:00:00Z 9428.955 9700.015 10024.586625 9010.173537
1247 2019-07-18T00:00:00Z 9694.97 10657.185 10816.3 9283.71
1248 2019-07-19T00:00:00Z 10657.185 10533.395 10789.65 10110.65
1249 2019-07-20T00:00:00Z 10538.515 10763.81 11127.135 10336.054145
1250 2019-07-21T00:00:00Z 10770.075 10586.505 10844.585 10327.305
1251 2019-07-22T00:00:00Z 10584.705 10330.605 10695.98 10045.861688
1252 2019-07-23T00:00:00Z 10330.605 9850.6 10345.055 9790.908418
1253 2019-07-24T00:00:00Z 9850.6 9768.455 9948.228986 9501.71
1254 2019-07-25T00:00:00Z 9768.455 9885.375 10196.53 9716.885
1255 2019-07-26T00:00:00Z 9882.83 9848.575 9908.425 9638.146659
1256 2019-07-27T00:00:00Z 9848.575 9473.695 10241.36614 9298.715
1257 2019-07-28T00:00:00Z 9479.475 9527.26 9630.801499 9113.06
1258 2019-07-29T00:00:00Z 9532.5 9493.345 9736.465 9350.66
1259 2019-07-30T00:00:00Z 9493.345 9592.74 9809.98 9362.352811
1260 2019-07-31T00:00:00Z 9596.255 10094.64 10138.825 9566.24
1261 2019-08-01T00:00:00Z 10088.77 10409.15 10511.34372 9877.88
1262 2019-08-02T00:00:00Z 10403.47 10525.385 10685.00656 10294.950903
1263 2019-08-03T00:00:00Z 10525.385 10825.68 10925.438619 10471.29616
1264 2019-08-04T00:00:00Z 10825.68 10975.315 11085.66 10549.297083
1265 2019-08-05T00:00:00Z 10969.555 11806.09 11992.654025 10963.4
1266 2019-08-06T00:00:00Z 11817.915 11474.945 12367.611127 11145.752738
1267 2019-08-07T00:00:00Z 11476.425 11963.97 12159.553772 11375.815
1268 2019-08-08T00:00:00Z 11975.73 11992.165 12091.629097 11454.823965
1269 2019-08-09T00:00:00Z 12003.635 11859.32 12057.99 11629.891761
1270 2019-08-10T00:00:00Z 11871.47 11292.965 11993.991524 11156.877012
1271 2019-08-11T00:00:00Z 11292.965 11532.065 11602.22 11065.228406
1272 2019-08-12T00:00:00Z 11545.22 11383.33 11564.49 11217.54
1273 2019-08-13T00:00:00Z 11371.255 10849.48 11470.116436 10720.025
1274 2019-08-14T00:00:00Z 10860.95 10010.72 10866.23 9882.69
1275 2019-08-15T00:00:00Z 10007.92 10297.315 10488.401917 9465.15
1276 2019-08-16T00:00:00Z 10307.825 10347.26 10571.536949 9662.168893
1277 2019-08-17T00:00:00Z 10357.625 10224.19 10484.79 9970.84
1278 2019-08-18T00:00:00Z 10234.435 10322.445 10552.28755 10048.268015
1279 2019-08-19T00:00:00Z 10310.915 10936.81 10966.37 10248.932305
1280 2019-08-20T00:00:00Z 10925.89 10763.385 11003.39229 10533.359974
1281 2019-08-21T00:00:00Z 10780.185 10126.91 10820.41 9821.80129
1282 2019-08-22T00:00:00Z 10126.91 10102.98 10252.34 9746.345
1283 2019-08-23T00:00:00Z 10092.88 10405.935 10480.24 10019.66
1284 2019-08-24T00:00:00Z 10416.36 10151.38 10439.165 9894.645
1285 2019-08-25T00:00:00Z 10139.75 10148.835 10381.995 9881.34
1286 2019-08-26T00:00:00Z 10148.835 10362.66 10698.78184 10128.995214
1287 2019-08-27T00:00:00Z 10362.66 10171.63 10392.79 10003.256736
1288 2019-08-28T00:00:00Z 10171.63 9721.96 10293.715 9492.665389
1289 2019-08-29T00:00:00Z 9725.16 9486.975 9746.76 9275.287418
1290 2019-08-30T00:00:00Z 9497.885 9579.935 9727.572246 9332.33081
1291 2019-08-31T00:00:00Z 9579.935 9605.19 9709.342245 9425.34
1292 2019-09-01T00:00:00Z 9605.19 9767.755 9861.531016 9524.125
1293 2019-09-02T00:00:00Z 9769.84 10390.015 10505.18 9725.669195
1294 2019-09-03T00:00:00Z 10400.895 10627.555 10804.38 10271.270293
1295 2019-09-04T00:00:00Z 10627.555 10578.435 10898.145 10350.780702
1296 2019-09-05T00:00:00Z 10589.035 10578.975 10691.09 10438.293852
1297 2019-09-06T00:00:00Z 10568.24 10314.035 10956.49 10102.385
1298 2019-09-07T00:00:00Z 10314.035 10481.85 10582.26 10291.04
1299 2019-09-08T00:00:00Z 10493.025 10399.21 10618.195 10220.677748
1300 2019-09-09T00:00:00Z 10410.31 10309.205 10541.155 10056.83
1301 2019-09-10T00:00:00Z 10319.565 10089.695 10404.745 9908.740463
1302 2019-09-11T00:00:00Z 10079.665 10160.455 10297.217226 9852.71
1303 2019-09-12T00:00:00Z 10171.48 10430.015 10481.505 10017.538124
1304 2019-09-13T00:00:00Z 10430.015 10367.7 10478.58 10156.475
1305 2019-09-14T00:00:00Z 10378.435 10362.145 10477.933648 10223.595
1306 2019-09-15T00:00:00Z 10372.855 10313.755 10408.92 10228.437387
1307 2019-09-16T00:00:00Z 10302.64 10266.955 10406.465324 10067.59
1308 2019-09-17T00:00:00Z 10277.695 10185.715 10293.03 10128.595
1309 2019-09-18T00:00:00Z 10174.95 10162.025 10278.745 10042.413628
1310 2019-09-19T00:00:00Z 10172.145 10273.655 10490.48 9579.917977
1311 2019-09-20T00:00:00Z 10263.355 10164.155 10363.034793 9841.33
1312 2019-09-21T00:00:00Z 10174.735 9973.6 10198.504588 9908.185
1313 2019-09-22T00:00:00Z 9983.59 10031.05 10105.985 9834.375
1314 2019-09-23T00:00:00Z 10031.05 9689.93 10111.925 9600.115
1315 2019-09-24T00:00:00Z 9680.215 8537.63 9932.255 7706.234548
1316 2019-09-25T00:00:00Z 8537.63 8440.615 8798.810803 8192.244247
1317 2019-09-26T00:00:00Z 8431.55 8060.865 8485.28 7686.555
1318 2019-09-27T00:00:00Z 8052.56 8195.865 8283.822702 7817.007802
1319 2019-09-28T00:00:00Z 8187.27 8213.605 8363.65 8014.465
1320 2019-09-29T00:00:00Z 8223.28 8056.74 8267.275 7896.485
1321 2019-09-30T00:00:00Z 8064.905 8295.35 8397.91 7700.43
1322 2019-10-01T00:00:00Z 8295.35 8325.985 8563.923659 8187.955
1323 2019-10-02T00:00:00Z 8318.02 8384.815 8413.975 8168.32
1324 2019-10-03T00:00:00Z 8394.24 8246.775 8430.81 8051.396281
1325 2019-10-04T00:00:00Z 8255.895 8154.78 8330.835 8000.09
1326 2019-10-05T00:00:00Z 8154.78 8147.925 8281.155 8010.597922
1327 2019-10-06T00:00:00Z 8146.26 7864.93 8201.285 7748.405
1328 2019-10-07T00:00:00Z 7856.82 8208.52 8318.4 7759.554754
1329 2019-10-08T00:00:00Z 8200.315 8184.02 8361.324467 8080.987637
1330 2019-10-09T00:00:00Z 8193.145 8598.33 8718.955 8105.55
1331 2019-10-10T00:00:00Z 8598.33 8582.745 8680.57 8436.749289
1332 2019-10-11T00:00:00Z 8582.745 8270.03 8896.99 8229.43
1333 2019-10-12T00:00:00Z 8279.17 8309.76 8434.11 8250.24
1334 2019-10-13T00:00:00Z 8318.645 8282.285 8496.115 8144.68
1335 2019-10-14T00:00:00Z 8272.56 8363.1 8532.495 8199.692247
1336 2019-10-15T00:00:00Z 8354.23 8162.845 8428.80316 8080.770524
1337 2019-10-16T00:00:00Z 8171.555 7999.98 8213.323598 7853.292924
1338 2019-10-17T00:00:00Z 8008.285 8080.275 8149.926881 7887.231312
1339 2019-10-18T00:00:00Z 8088.92 7951.52 8134.12 7809.671138
1340 2019-10-19T00:00:00Z 7960.29 7961.045 8107.96 7862.66596
1341 2019-10-20T00:00:00Z 7969.025 8220.525 8331.481821 7870.895
1342 2019-10-21T00:00:00Z 8229.665 8218.78 8393.845 8095.76288
1343 2019-10-22T00:00:00Z 8219.97 8034.19 8335.81 7988.65
1344 2019-10-23T00:00:00Z 8035.955 7468.805 8076.58785 7290.4
1345 2019-10-24T00:00:00Z 7477.265 7426.02 7540.097923 7342.785
1346 2019-10-25T00:00:00Z 7417.39 8667.45 8953.685 7390.940629
1347 2019-10-26T00:00:00Z 8659.47 9252.045 10724.02 8547.895
1348 2019-10-27T00:00:00Z 9242.62 9556.06 9871.395 8821.64
1349 2019-10-28T00:00:00Z 9556.06 9216.085 10163.545 9148.400567
1350 2019-10-29T00:00:00Z 9216.085 9430.27 9581.440338 9053.943154
1351 2019-10-30T00:00:00Z 9430.27 9158.6 9461.54 8954.306769
1352 2019-10-31T00:00:00Z 9150.335 9158.235 9433.050088 8934.61
1353 2019-11-01T00:00:00Z 9148.79 9248.525 9310.835 9041.355
1354 2019-11-02T00:00:00Z 9239.14 9300.0 9399.16 9171.592283
1355 2019-11-03T00:00:00Z 9300.0 9206.91 9420.580792 9050.847961
1356 2019-11-04T00:00:00Z 9206.91 9416.5 9600.355 9095.095845
1357 2019-11-05T00:00:00Z 9406.48 9319.07 9509.53 9166.69
1358 2019-11-06T00:00:00Z 9311.295 9343.05 9482.055 9214.992519
1359 2019-11-07T00:00:00Z 9352.85 9208.26 9412.825 9071.205
1360 2019-11-08T00:00:00Z 9218.745 8753.225 9283.5 8617.505135
1361 2019-11-09T00:00:00Z 8762.78 8804.275 8908.895926 8698.21
1362 2019-11-10T00:00:00Z 8794.48 9031.115 9154.97 8717.470625
1363 2019-11-11T00:00:00Z 9031.115 8725.02 9090.28 8560.824893
1364 2019-11-12T00:00:00Z 8715.135 8801.635 8880.6 8558.975
1365 2019-11-13T00:00:00Z 8799.165 8762.81 8890.61 8686.733867
1366 2019-11-14T00:00:00Z 8772.635 8624.245 8813.92 8557.205
1367 2019-11-15T00:00:00Z 8615.62 8458.66 8796.575 8342.66253
1368 2019-11-16T00:00:00Z 8448.545 8486.37 8548.805 8407.74
1369 2019-11-17T00:00:00Z 8486.37 8510.085 8638.27 8365.275
1370 2019-11-18T00:00:00Z 8501.16 8170.75 8582.362261 8007.163557
1371 2019-11-19T00:00:00Z 8179.855 8121.2 8223.875 7973.410869
1372 2019-11-20T00:00:00Z 8130.91 8081.85 8240.03 8009.29
1373 2019-11-21T00:00:00Z 8091.675 7619.25 8138.974129 7337.69
1374 2019-11-22T00:00:00Z 7610.095 7283.485 7731.499236 6771.722053
1375 2019-11-23T00:00:00Z 7283.485 7325.92 7374.575 7073.747521
1376 2019-11-24T00:00:00Z 7318.555 6905.39 7367.405 6854.483605
1377 2019-11-25T00:00:00Z 6910.635 7126.055 7403.391202 6492.907702
1378 2019-11-26T00:00:00Z 7126.055 7163.88 7353.01 7021.955
1379 2019-11-27T00:00:00Z 7171.11 7523.555 7690.62 6840.685
1380 2019-11-28T00:00:00Z 7515.385 7431.46 7667.44 7348.793124
1381 2019-11-29T00:00:00Z 7439.145 7754.24 7881.845 7407.14
1382 2019-11-30T00:00:00Z 7754.24 7555.435 7825.435 7449.52
1383 2019-12-01T00:00:00Z 7563.44 7389.215 7583.17 7228.44951
1384 2019-12-02T00:00:00Z 7381.76 7305.32 7437.995 7144.3
1385 2019-12-03T00:00:00Z 7297.375 7300.775 7426.455 7222.035
1386 2019-12-04T00:00:00Z 7309.275 7201.08 7804.08 7075.555
1387 2019-12-05T00:00:00Z 7193.0 7395.705 7500.635 7152.13
1388 2019-12-06T00:00:00Z 7395.705 7547.395 7621.55 7299.175
1389 2019-12-07T00:00:00Z 7549.78 7500.785 7643.052869 7467.85
1390 2019-12-08T00:00:00Z 7508.74 7519.685 7592.53 7370.105
1391 2019-12-09T00:00:00Z 7511.96 7343.81 7660.63 7277.535
1392 2019-12-10T00:00:00Z 7334.61 7222.35 7415.34 7153.45
1393 2019-12-11T00:00:00Z 7214.695 7205.13 7296.395 7117.667599
1394 2019-12-12T00:00:00Z 7215.46 7189.08 7305.972856 7075.81
1395 2019-12-13T00:00:00Z 7197.065 7251.275 7310.565 7149.871299
1396 2019-12-14T00:00:00Z 7251.275 7070.435 7287.01 6987.375
1397 2019-12-15T00:00:00Z 7062.455 7112.605 7220.695 6979.483902
1398 2019-12-16T00:00:00Z 7112.605 6880.375 7150.555 6817.275
1399 2019-12-17T00:00:00Z 6887.28 6621.64 6959.044366 6540.378765
1400 2019-12-18T00:00:00Z 6624.135 7288.035 7469.834327 6420.055
1401 2019-12-19T00:00:00Z 7281.86 7147.97 7379.865 7029.35
1402 2019-12-20T00:00:00Z 7155.705 7190.12 7238.245535 7032.032861
1403 2019-12-21T00:00:00Z 7179.985 7142.285 7207.24 7103.69
1404 2019-12-22T00:00:00Z 7134.7 7506.475 7528.865 7105.879685
1405 2019-12-23T00:00:00Z 7503.19 7322.91 7705.655 7231.077129
1406 2019-12-24T00:00:00Z 7325.22 7256.015 7441.305 7120.368252
1407 2019-12-25T00:00:00Z 7247.75 7196.9 7282.91 7087.077883
1408 2019-12-26T00:00:00Z 7205.585 7195.59 7453.565 7121.783386
1409 2019-12-27T00:00:00Z 7195.59 7240.14 7275.13 7051.922614
1410 2019-12-28T00:00:00Z 7247.475 7299.13 7366.215458 7215.56
1411 2019-12-29T00:00:00Z 7307.52 7381.035 7526.755 7238.868795
1412 2019-12-30T00:00:00Z 7372.32 7222.34 7426.618133 7173.22191
1413 2019-12-31T00:00:00Z 7214.015 7171.77 7312.265 7078.52691
1414 2020-01-01T00:00:00Z 7171.77 7182.575 7256.255 7122.433316
1415 2020-01-02T00:00:00Z 7191.02 6948.175 7213.018231 6893.968995
1416 2020-01-03T00:00:00Z 6948.175 7334.16 7415.445 6848.68
1417 2020-01-04T00:00:00Z 7343.47 7348.17 7407.25 7242.677081
1418 2020-01-05T00:00:00Z 7348.17 7351.525 7506.316176 7285.700426
1419 2020-01-06T00:00:00Z 7359.835 7755.85 7811.33 7312.917917
1420 2020-01-07T00:00:00Z 7762.4 8166.735 8219.055 7701.142272
1421 2020-01-08T00:00:00Z 8159.54 8052.235 8484.537739 7843.988042
1422 2020-01-09T00:00:00Z 8043.515 7819.19 8100.41 7737.465
1423 2020-01-10T00:00:00Z 7809.725 8197.49 8220.65 7663.274428
1424 2020-01-11T00:00:00Z 8205.61 8024.795 8294.04 7984.29
1425 2020-01-12T00:00:00Z 8012.585 8177.515 8206.82 7940.325
1426 2020-01-13T00:00:00Z 8185.725 8115.92 8205.325 8026.96
1427 2020-01-14T00:00:00Z 8119.31 8839.13 8914.075 8058.863768
1428 2020-01-15T00:00:00Z 8826.795 8808.24 8937.544174 8530.427922
1429 2020-01-16T00:00:00Z 8817.285 8716.735 8862.900021 8513.458799
1430 2020-01-17T00:00:00Z 8716.735 8905.005 9022.496627 8636.430309
1431 2020-01-18T00:00:00Z 8906.6 8911.46 9002.545 8778.365194
1432 2020-01-19T00:00:00Z 8901.915 8703.54 9208.77 8428.455846
1433 2020-01-20T00:00:00Z 8712.18 8623.96 8749.04 8477.289697
1434 2020-01-21T00:00:00Z 8632.895 8722.535 8789.755 8451.705
1435 2020-01-22T00:00:00Z 8731.92 8661.545 9062.61 8460.535
1436 2020-01-23T00:00:00Z 8661.545 8386.195 8692.655 8253.304797
1437 2020-01-24T00:00:00Z 8376.745 8420.63 8531.4 8187.605347
1438 2020-01-25T00:00:00Z 8429.515 8323.765 8450.73 8237.88
1439 2020-01-26T00:00:00Z 8314.985 8589.87 8619.025 8274.54
1440 2020-01-27T00:00:00Z 8588.265 8895.105 9076.585 8555.575
1441 2020-01-28T00:00:00Z 8884.325 9403.01 9422.717522 8854.645152
1442 2020-01-29T00:00:00Z 9395.835 9298.185 9443.84 9223.785116
1443 2020-01-30T00:00:00Z 9288.595 9503.175 9599.663512 9124.2742
1444 2020-01-31T00:00:00Z 9503.175 9332.49 9537.19 9178.550823
1445 2020-02-01T00:00:00Z 9342.985 9364.73 9506.52 9259.875
1446 2020-02-02T00:00:00Z 9364.73 9328.84 9496.84 9121.14651
1447 2020-02-03T00:00:00Z 9318.595 9293.835 9631.075 9187.038497
1448 2020-02-04T00:00:00Z 9283.045 9170.98 9377.415 9049.6364
1449 2020-02-05T00:00:00Z 9182.375 9636.265 9797.197726 9141.590605
1450 2020-02-06T00:00:00Z 9625.515 9766.435 9900.516239 9479.777424
1451 2020-02-07T00:00:00Z 9766.435 9816.205 9891.31 9681.196653
1452 2020-02-08T00:00:00Z 9804.715 9901.39 9972.828955 9627.252638
1453 2020-02-09T00:00:00Z 9894.955 10162.25 10215.6 9871.29
1454 2020-02-10T00:00:00Z 10160.245 9867.605 10240.908185 9700.056951
1455 2020-02-11T00:00:00Z 9856.425 10280.55 10424.945 9683.532693
1456 2020-02-12T00:00:00Z 10291.04 10360.385 10517.871241 10212.706576
1457 2020-02-13T00:00:00Z 10349.385 10245.72 10573.55 10065.817772
1458 2020-02-14T00:00:00Z 10248.22 10360.555 10430.570956 10088.755
1459 2020-02-15T00:00:00Z 10373.0 9905.855 10423.616038 9756.031897
1460 2020-02-16T00:00:00Z 9897.83 9930.315 10072.645783 9572.265128
1461 2020-02-17T00:00:00Z 9921.65 9707.115 9983.645 9415.163123
1462 2020-02-18T00:00:00Z 9705.375 10182.14 10295.152392 9560.953078
1463 2020-02-19T00:00:00Z 10193.605 9598.7 10318.65 9271.78
1464 2020-02-20T00:00:00Z 9588.975 9600.435 9732.11 9383.79
1465 2020-02-21T00:00:00Z 9608.66 9695.54 9801.593086 9547.075
1466 2020-02-22T00:00:00Z 9706.345 9670.88 9756.445 9531.928688
1467 2020-02-23T00:00:00Z 9662.625 9979.17 10032.92 9587.75985
1468 2020-02-24T00:00:00Z 9970.78 9658.08 10052.093606 9440.12753
1469 2020-02-25T00:00:00Z 9646.855 9308.975 9700.85 9244.465848
1470 2020-02-26T00:00:00Z 9316.97 8780.225 9385.718859 8577.148314
1471 2020-02-27T00:00:00Z 8783.68 8812.725 9078.92 8471.535237
1472 2020-02-28T00:00:00Z 8822.745 8709.54 8926.62 8397.86
1473 2020-02-29T00:00:00Z 8700.25 8529.66 8816.91 8516.502931
1474 2020-03-01T00:00:00Z 8525.615 8533.965 8766.275 8392.657545
1475 2020-03-02T00:00:00Z 8524.71 8919.83 8973.155 8474.63
1476 2020-03-03T00:00:00Z 8922.86 8762.445 8948.6 8640.86563
1477 2020-03-04T00:00:00Z 8751.765 8762.155 8874.695 8650.235
1478 2020-03-05T00:00:00Z 8762.155 9067.17 9189.455 8746.8
1479 2020-03-06T00:00:00Z 9077.545 9155.48 9211.385226 8956.306045
1480 2020-03-07T00:00:00Z 9163.275 8899.23 9222.275 8810.438441
1481 2020-03-08T00:00:00Z 8908.69 8037.995 8915.89 7978.271406
1482 2020-03-09T00:00:00Z 8030.49 7928.12 8199.565 7586.601114
1483 2020-03-10T00:00:00Z 7936.79 7895.875 8177.284463 7724.356529
1484 2020-03-11T00:00:00Z 7905.255 7940.32 8012.965 7595.79
1485 2020-03-12T00:00:00Z 7949.075 4840.515 7981.59 4349.07
1486 2020-03-13T00:00:00Z 4846.37 5631.36 6008.217138 3738.665
1487 2020-03-14T00:00:00Z 5638.46 5154.205 5687.462278 5015.158894
1488 2020-03-15T00:00:00Z 5159.375 5346.48 5984.312277 5072.13
1489 2020-03-16T00:00:00Z 5339.84 5035.45 5360.77 4425.695
1490 2020-03-17T00:00:00Z 5038.705 5340.385 5569.16 4925.715
1491 2020-03-18T00:00:00Z 5342.39 5410.255 5457.4 5015.324682
1492 2020-03-19T00:00:00Z 5410.19 6185.94 6445.672245 5265.575
1493 2020-03-20T00:00:00Z 6179.225 6213.11 6955.33 5647.107887
1494 2020-03-21T00:00:00Z 6221.56 6201.91 6478.91 5853.757992
1495 2020-03-22T00:00:00Z 6207.585 5833.205 6434.916455 5738.427951
1496 2020-03-23T00:00:00Z 5828.335 6499.64 6645.98 5696.31
1497 2020-03-24T00:00:00Z 6493.875 6770.245 6871.24 6371.094481
1498 2020-03-25T00:00:00Z 6776.48 6700.005 7001.755 6473.45
1499 2020-03-26T00:00:00Z 6693.69 6769.2 6810.701399 6503.509009
1500 2020-03-27T00:00:00Z 6772.685 6379.635 6891.007443 6270.352517
1501 2020-03-28T00:00:00Z 6372.5 6259.785 6390.815 6030.174314
1502 2020-03-29T00:00:00Z 6256.28 5886.47 6296.945 5830.791862
1503 2020-03-30T00:00:00Z 5876.335 6404.55 6628.053989 5835.024511
1504 2020-03-31T00:00:00Z 6411.245 6433.98 6547.455 6319.569798
1505 2020-04-01T00:00:00Z 6437.29 6654.14 6714.620706 6131.206167
1506 2020-04-02T00:00:00Z 6660.805 6801.75 7279.11 6560.737478
1507 2020-04-03T00:00:00Z 6808.425 6742.39 7070.91 6597.175977
1508 2020-04-04T00:00:00Z 6749.895 6871.7 7031.595 6647.80247
1509 2020-04-05T00:00:00Z 6865.335 6784.515 6924.705 6661.663445
1510 2020-04-06T00:00:00Z 6777.85 7352.515 7374.09 6760.498994
1511 2020-04-07T00:00:00Z 7345.47 7213.66 7478.995 7034.838846
1512 2020-04-08T00:00:00Z 7213.66 7358.22 7439.725 7151.695
1513 2020-04-09T00:00:00Z 7354.61 7294.24 7388.465 7111.295
1514 2020-04-10T00:00:00Z 7287.615 6874.64 7320.975 6750.430335
1515 2020-04-11T00:00:00Z 6868.4 6893.765 6981.151021 6749.403986
1516 2020-04-12T00:00:00Z 6900.395 6913.51 7225.314859 6787.155
1517 2020-04-13T00:00:00Z 6919.455 6856.8 6923.39 6557.219558
1518 2020-04-14T00:00:00Z 6863.575 6878.125 7000.158548 6749.97321
1519 2020-04-15T00:00:00Z 6885.36 6627.43 6994.232986 6566.381409
